time,torque,velocity
0.2610917091369629,-0.08014238293326059,0.0021159809858736283
0.26616859436035156,-0.07941782906806105,0.003001546853111364
0.271207332611084,-0.07746958424036739,0.001568540268124564
0.27734947204589844,-0.07526372025453465,0.0007795815832516413
0.2814204692840576,-0.0780009237406689,0.0025668145193433614
0.28719401359558105,-0.07729247106596088,0.004032023493852852
0.2910158634185791,-0.07846785845199511,0.000699075594262644
0.29609084129333496,-0.07746958424231362,0.0018261594293028944
0.30103325843811035,-0.0767611315752852,0.0015363378734685165
0.3061180114746094,-0.07595607172150066,-0.0011686633483671623
0.3115966320037842,-0.07909580513429937,-0.001120359734488221
0.3166794776916504,-0.07903140034340111,0.0027278264834765353
0.3210315704345703,-0.08068982363000149,-4.157949846341946e-05
0.32761216163635254,-0.08093134158644776,0.0031464576318941256
0.33101511001586914,-0.07941782907322706,0.00079568278084439
0.3360631465911865,-0.0809474427824868,0.0027761300838107573
0.3418862819671631,-0.08054491285977465,0.0019549690076718076
0.346935510635376,-0.07693824473183068,0.0009244923638406408
0.3510148525238037,-0.08068982363047691,0.00023214085714942109
0.35610461235046387,-0.0795144362524761,0.001520236674835134
0.3611104488372803,-0.07771110219160561,0.0031625588301325063
0.3661630153656006,-0.08020678771936454,0.0017134510451513607
0.371229887008667,-0.07927291830017139,0.0020998797862226597
0.37763142585754395,-0.07806532852855924,0.0025024097283453807
0.38102006912231445,-0.07872547760373186,0.003935416307297097
0.386089563369751,-0.07898309675480729,0.0018744630209828722
0.3919236660003662,-0.07925681710395134,0.003130356433795048
0.3969688415527344,-0.07801702493830869,0.002792231285053623
0.40100860595703125,-0.07864497161824181,0.002679522899992633
0.40607142448425293,-0.07901529914710644,0.002727826491267073
0.4110109806060791,-0.07866107281672294,0.0003931528412162187
0.41614222526550293,-0.07779160817555665,0.0018583618247298439
0.4212005138397217,-0.07898309675596168,0.0036294935592533517
0.4277338981628418,-0.07740517944905759,0.0020837785923477434
0.43102502822875977,-0.07814583451376426,0.0018583618258187786
0.4360790252685547,-0.07753398903006295,0.0011660103043781378
0.44199132919311523,-0.07783991177158163,0.0031786600273650905
0.44705796241760254,-0.07745348304331579,0.0023897013446635973
0.45109987258911133,-0.07716366149506669,0.00039315284131348076
0.4561476707458496,-0.07494169631048021,0.0021159809871540867
0.4610171318054199,-0.07410443406603433,0.0015846414660526647
0.46612000465393066,-0.07677723277211149,0.0023897013461684977
0.4712221622467041,-0.07413663646759602,0.0023574989503577577
0.48302578926086426,-0.07304175506905503,0.002051576195659884
0.4862520694732666,-0.07366970175403914,0.000425355234951943
0.4945828914642334,-0.07270362992791968,0.0016007426628395437
0.49661803245544434,-0.07560184539323608,0.0021803857745440725
0.5016734600067139,-0.07624589327225964,0.0015846414664439906
0.5070345401763916,-0.07521541666537214,0.00044145642760664953
0.5120835304260254,-0.07553744059592936,0.0026151181084455607
0.5161385536193848,-0.0762780956662453,0.0026151181118182756
0.5212516784667969,-0.07631029806017332,0.002454106134012913
0.52693772315979,-0.07502220230176944,0.002325296554023935
0.5319979190826416,-0.07624589327162916,0.0021964869758441187
0.5372157096862793,-0.0763747028477307,0.0028083324830336606
0.5443539619445801,-0.07470017835891625,0.0025829157130278215
0.5463812351226807,-0.07429764843635966,0.0006507720032626252
0.5514509677886963,-0.07404002928582738,0.0019549690098685296
0.5565433502197266,-0.07735687586356096,0.0025668145194010683
0.5616166591644287,-0.11010671022336246,-0.026866174946161274
0.5669145584106445,-0.13923377489183109,-0.03473966072749638
0.572026252746582,-0.1299594856871949,-0.04547915979838295
0.5760965347290039,-0.11358456871558198,-0.04955276291162354
0.5811808109283447,-0.09202506624418691,-0.05113068032571033
0.5871641635894775,-0.08993191065340726,-0.05082475756160483
0.5943355560302734,-0.09084967887425059,-0.04829686945859458
0.5963587760925293,-0.08922345799167297,-0.04852228623220976
0.6014063358306885,-0.08904634482408873,-0.04745960716058857
0.6066722869873047,-0.0889497376443166,-0.0476689227419118
0.6120936870574951,-0.08856330891913697,-0.04853838742860859
0.6163382530212402,-0.08896583884137296,-0.047057077205951724
0.6213929653167725,-0.09015732740774465,-0.047701125128973856
0.6269407272338867,-0.09102679203943878,-0.047008773612563046
0.6319899559020996,-0.0917674470941994,-0.04663844606349883
0.6369380950927734,-0.091944560260342,-0.047475708357048514
0.6442596912384033,-0.09118780400905295,-0.04678335683858735
0.6462810039520264,-0.09028613698502491,-0.046783356838849086
0.6513216495513916,-0.09236319137870089,-0.04955276291142068
0.6564686298370361,-0.09693593127734956,-0.048570589825179734
0.6625347137451172,-0.09442414457407336,-0.04676725563982556
0.666935920715332,-0.09139711956652127,-0.047153684395023314
0.6720058917999268,-0.09328095959863211,-0.04636472569091348
0.6760895252227783,-0.09495548406813194,-0.04902142337171801
0.6811544895172119,-0.10031718260562117,-0.04908582816355138
0.6869442462921143,-0.09588935348480795,-0.048812107796953705
0.6942934989929199,-0.08972259509403116,-0.04877990540113534
0.6963200569152832,-0.08980310107871577,-0.04906972696686371
0.7014107704162598,-0.09320045361417524,-0.047040976012205846
0.7065412998199463,-0.09524530560792979,-0.04876380420380189
0.712611198425293,-0.09788590188952914,-0.048409577844400545
0.7166988849639893,-0.09625968101128388,-0.04766892273351048
0.721733808517456,-0.09411822183323412,-0.04808755388240141
0.7260837554931641,-0.0973867647892551,-0.04818416107126404
0.7311744689941406,-0.09933500960116967,-0.046074904123851665
0.7369263172149658,-0.09952822396299213,-0.04657404126311437
0.7443079948425293,-0.10331200520628281,-0.04663844605549671
0.7463250160217285,-0.10509923804597503,-0.04716978559187449
0.7513689994812012,-0.1047450117178192,-0.045591868182135724
0.7569117546081543,-0.10260355254845024,-0.04676725564090537
0.7621848583221436,-0.10627462540837371,-0.04642913048364964
0.766209602355957,-0.11110498442569754,-0.045962195738699044
0.771263599395752,-0.11083126408078225,-0.04486731427078121
0.7769520282745361,-0.1080135546559797,-0.04816805987442545
0.7820062637329102,-0.11025162100026216,-0.04594609453907171
0.7860815525054932,-0.11131429998259605,-0.04625201730259277
0.7943146228790283,-0.11313373520834202,-0.04517323703384943
0.7963263988494873,-0.11236087776829311,-0.04518933823744184
0.801375150680542,-0.11179733588216068,-0.044770707080190854
0.8069374561309814,-0.11426081897605393,-0.044400379529466336
0.8121449947357178,-0.11765817147467894,-0.04451308791394532
0.8161664009094238,-0.1188174576335765,-0.044352075932354976
0.8212471008300781,-0.11925218994139031,-0.044674099894361455
0.8269326686859131,-0.12163516704503263,-0.045124933439393576
0.8323841094970703,-0.12273004841629868,-0.04552746339322916
0.8371236324310303,-0.12301986995350685,-0.04792654190267539
0.8443112373352051,-0.12235972089413157,-0.046203713709929754
0.8463301658630371,-0.12140975029310477,-0.0466223448582971
0.8514003753662109,-0.12123263713026675,-0.04506052864597197
0.8569393157958984,-0.12108772636021485,-0.04671895204855338
0.8629977703094482,-0.1222953161073271,-0.043353801654739635
0.8660478591918945,-0.12086230960699477,-0.043224992070881194
0.8712430000305176,-0.12596638893467688,-0.04420716515344142
0.8769657611846924,-0.12747990141420132,-0.044464784317927566
0.8820598125457764,-0.13034591440492652,-0.04689606522844674
0.886136531829834,-0.13245517114877325,-0.04578508256074358
0.8943064212799072,-0.13116707542934858,-0.04739520236859722
0.8963291645050049,-0.13071624192567094,-0.04832907185663988
0.901425838470459,-0.12823665765392875,-0.04676725564430566
0.9065799713134766,-0.12747990141386262,-0.04929514374259661
0.9126577377319336,-0.12720618107202655,-0.049375649733461785
0.9169423580169678,-0.12925103303734026,-0.0457367789670775
0.9229850769042969,-0.12736719303802996,-0.04910192936398861
0.9260845184326172,-0.12912222346541474,-0.04826466706224453
0.9315829277038574,-0.12857478278101178,-0.04739520236483446
0.9369232654571533,-0.12706127030294484,-0.0470731784046431
0.9442672729492188,-0.12672314517406855,-0.04820026227157857
0.9462924003601074,-0.12578927577197174,-0.04952056051646365
0.9513537883758545,-0.12522573389064456,-0.047588416745119454
0.9564526081085205,-0.12244022687716538,-0.04757231554496956
0.9625308513641357,-0.12021826174183795,-0.048312970656163
0.9669256210327148,-0.11962251746606498,-0.046284219705264286
0.9719758033752441,-0.11723954036122855,-0.04736299996832456
0.9761028289794922,-0.11789968942396548,-0.04874770300417454
0.9811666011810303,-0.11601584941415308,-0.04964937010687283
0.9869418144226074,-0.11356846751922703,-0.046574041263728244
0.9953043460845947,-0.10941435877077788,-0.04853838743388151
0.9963095188140869,-0.10923724560717978,-0.04845788143858454
1.0024490356445312,-0.10629072660540491,-0.047942643100832634
1.0067498683929443,-0.1034408147804392,-0.048957018580162506
1.0121736526489258,-0.09534191279174313,-0.04726639278110621
1.0162310600280762,-0.0889014340491985,-0.04774942872402542
1.0222728252410889,-0.08271857444007162,-0.05080865636132783
1.026313066482544,-0.0798686625883372,-0.05240267498285389
1.0323948860168457,-0.06217344706452527,-0.05177472824920776
1.036668062210083,-0.04494516611011366,-0.05270859774028362
1.042794942855835,-0.029021081984497432,-0.05435091995071238
1.0468363761901855,-0.020165423411552467,-0.054173806771407505
1.052948236465454,-0.0030176480524218363,-0.05251538336209592
1.0569922924041748,0.010362447200989298,-0.051146781524439654
1.0630583763122559,0.022518851525803463,-0.05296621692145278
1.0660803318023682,0.024145072506949382,-0.05237047257880262
1.0722782611846924,0.026028912655106533,-0.05122728751263263
1.07623291015625,0.028009359996024424,-0.05093746594925437
1.082289218902588,0.02955507499305842,-0.04641302928276439
1.0869383811950684,0.029989807336564717,-0.04349871243617216
1.0930163860321045,0.03150331994120576,-0.0468638628322547
1.0960350036621094,0.03293632655487468,-0.04625201730411461
1.1021132469177246,0.08082128994678323,-0.052306067788166474
1.1067354679107666,0.1884900077514719,-0.06460738320241528
1.1128416061401367,0.215459517396073,-0.07045211817877864
1.1169328689575195,0.17482008930445642,-0.060565982446468866
1.1229960918426514,0.14268209553277694,-0.04042338361360753
1.1260201930999756,0.1548707033004577,-0.03784719193584522
1.1320781707763672,0.17425654731813436,-0.03502948229126309
1.1369421482086182,0.15615879924376613,-0.0363980841190915
1.1431078910827637,0.1309121190397533,-0.036237072136594016
1.1461296081542969,0.12767577805363758,-0.036027756568148384
1.1522235870361328,0.13361712046796376,-0.04584948735229208
1.1563124656677246,0.13369762646314567,-0.04752401195255928
1.1624059677124023,0.13754581304020244,-0.05228996658837781
1.1669366359710693,0.14612775214410217,-0.05195184143980007
1.1729989051818848,0.15669013881790947,-0.05394838999769014
1.176034688949585,0.16073153983401578,-0.05486615829128096
1.1821582317352295,0.16408058929586702,-0.04931124494055268
1.1871559619903564,0.16369416050957236,-0.04501222505088147
1.193251132965088,0.16931347909098152,-0.04539865381611723
1.1962997913360596,0.16924907429564512,-0.04092252075434638
1.2023518085479736,0.17501330370261545,-0.044368177129910966
1.2065229415893555,0.17599547688272338,-0.043627522022359935
1.2126193046569824,0.17399892812658063,-0.04507662984574793
1.2166602611541748,0.17572175647079652,-0.04549526099417246
1.2230558395385742,0.1780242280063985,-0.046879964031336874
1.226125717163086,0.17847506159621113,-0.05198404382511197
1.2321734428405762,0.17895809757004752,-0.05003579885287436
1.2371470928192139,0.18195292068905788,-0.05214505582593222
1.243222713470459,0.1837562550526622,-0.050196810834304516
1.2465565204620361,0.18203342668640146,-0.04997139406521332
1.2526466846466064,0.18061652112735524,-0.048618893424436524
1.2569477558135986,0.18209783148047815,-0.04559186818146113
1.2629997730255127,0.1817758074908106,-0.04605880294298927
1.2660620212554932,0.18308000465470037,-0.04431987353641799
1.2722363471984863,0.18320881425143917,-0.04554356458912389
1.276597261428833,0.18256476627170598,-0.04976207848800167
1.282008171081543,0.18072922951966627,-0.05042222761275796
1.2860572338104248,0.18253256387043953,-0.05064764437995143
1.2924184799194336,0.19164584285667194,-0.05179082944936819
1.2964451313018799,0.19444745160324195,-0.05206454981433963
1.3025469779968262,0.19655670876631973,-0.05129169230895105
1.3067352771759033,0.19797361434266575,-0.047266392782906425
1.3127918243408203,0.2033675162735383,-0.04483511187300314
1.3168339729309082,0.20301328988177084,-0.04441648072510088
1.3229799270629883,0.1982473347394737,-0.04390124238746804
1.3269977569580078,0.19452795760054326,-0.046300320896448435
1.3331339359283447,0.19098569366839557,-0.04357921842904811
1.3361492156982422,0.18926286530567243,-0.04512493344006945
1.343583583831787,0.18694429256062212,-0.047910440706468015
1.3467466831207275,0.1920000692496322,-0.0519035378379943
1.3529553413391113,0.19787700714468226,-0.0545602355280877
1.356971025466919,0.2013709674977334,-0.05385178280899748
1.3630361557006836,0.20491323145682605,-0.051967942625226006
1.3661024570465088,0.208197876228857,-0.050309519219944546
1.3722522258758545,0.2179713045930376,-0.04927904254262728
1.3765366077423096,0.2188085669943367,-0.04816805987479214
1.3826394081115723,0.21289942660148134,-0.044078355568746924
1.3866660594940186,0.2120943666095613,-0.04485121307148311
1.3927195072174072,0.20573439264837404,-0.04642913048084144
1.3951823711395264,0.2026107598807667,-0.046557940068833695
1.4026594161987305,0.20368954027266734,-0.05146880549115709
1.4067234992980957,0.20674876824007873,-0.05127559110664076
1.412781000137329,0.2102749310161094,-0.050808656373922435
1.4168100357055664,0.21368838540058005,-0.04995529286492299
1.42291259765625,0.22281776581055407,-0.0482324646693411
1.426966905593872,0.22616681542262262,-0.050068001251675265
1.4330437183380127,0.22484651701429,-0.043482611237126656
1.436079978942871,0.22731000063426365,-0.043836837593520805
1.4435780048370361,0.22209321180071062,-0.04227502138727286
1.446751356124878,0.22033818099752503,-0.044352075935328264
1.4528257846832275,0.2143807369971274,-0.048071452688147914
1.4562938213348389,0.21291552780453887,-0.046203713709727944
1.4623658657073975,0.2157171365948305,-0.04902142337165182
1.4669358730316162,0.2198712461942371,-0.05058323959220645
1.4732322692871094,0.22595749982007723,-0.051436603090826795
1.476255178451538,0.22922604344737527,-0.05146880548486693
1.4823386669158936,0.2402231631969677,-0.04646133287713905
1.486361026763916,0.2426866468444647,-0.04555966578592907
1.4936881065368652,0.24088331241019886,-0.04293517050322203
1.4968674182891846,0.24080280640604124,-0.042001301020743204
1.5029478073120117,0.2362300655304002,-0.04718588678979678
1.5069749355316162,0.23128699707692135,-0.043901242393236714
1.5130486488342285,0.23209205707565966,-0.048103655083278414
1.516078233718872,0.23193104507870838,-0.046493535273260125
1.522228479385376,0.23618176192900778,-0.04675115444481982
1.526298999786377,0.23927319237838063,-0.0519035378351382
1.5323734283447266,0.24411965367580693,-0.04668674965019592
1.5364131927490234,0.24957796059987306,-0.047250291584379156
1.5435528755187988,0.25159061065653876,-0.044319873536239146
1.5465691089630127,0.25099486623721734,-0.043128384881534906
1.5526642799377441,0.25104316983953345,-0.04299957530140241
1.5567071437835693,0.24980337740687544,-0.04423936754470198
1.5627567768096924,0.24503742209415394,-0.045672374172537465
1.5668187141418457,0.2456170653063623,-0.0465096364734707
1.572932243347168,0.25162281305363,-0.05071204917484283
1.5769670009613037,0.2539735883208426,-0.05203234741978439
1.5830392837524414,0.2584658232638542,-0.049649370100783116
1.586099624633789,0.25933528809002965,-0.04865109581746693
1.5936894416809082,0.26224960539284103,-0.0451249334423066
1.596747636795044,0.26202418858410226,-0.04802314909068024
1.6028258800506592,0.25495576155264643,-0.04794264310272939
1.606842041015625,0.2534905523071296,-0.045479159795474386
1.6129145622253418,0.25466593994295983,-0.04502832625278023
1.6169464588165283,0.25490745795014247,-0.04844178025232786
1.6230382919311523,0.24991608580994334,-0.05103407313700743
1.6261060237884521,0.24825766216822015,-0.04977817968367101
1.6321754455566406,0.2531685283004413,-0.04757231554787081
1.6371443271636963,0.2569201080107498,-0.047604517939919454
1.6432313919067383,0.25690400681677283,-0.04902142337586473
1.6462807655334473,0.2530880222948167,-0.04929514374296304
1.6524016857147217,0.25300751629432505,-0.049745977286776
1.6564993858337402,0.2553421903675871,-0.048007047891978176
1.6628220081329346,0.25084995543300537,-0.0456884753712266
1.6668546199798584,0.2501898062180821,-0.04630032089604773
1.672990322113037,0.24832206697043996,-0.04886041139391447
1.676039695739746,0.24800004296031272,-0.050599340785592375
1.6821043491363525,0.24431286807911706,-0.0483773754482477
1.687187671661377,0.24585858331109978,-0.0486671970154704
1.6933162212371826,0.24783903096263998,-0.0488604113919708
1.6965184211730957,0.24915932939050167,-0.05039002521069201
1.702610731124878,0.2509143602356162,-0.04906972696982917
1.7066693305969238,0.2546659399533613,-0.04955276291307902
1.7129809856414795,0.25292701029028586,-0.04725029158340839
1.716149091720581,0.25163891425539514,-0.04679945803930562
1.7225420475006104,0.24959406179979177,-0.04737910116959543
1.7265825271606445,0.24943304979597064,-0.04736299997250586
1.7327256202697754,0.24925593659844933,-0.04581728495581962
1.7367949485778809,0.24421626087411089,-0.046461332876687564
1.743861198425293,0.24097991961131382,-0.04834517305335845
1.746898889541626,0.2408672112079619,-0.048345173052554966
1.7531564235687256,0.243153581651951,-0.05032562042157457
1.7562663555145264,0.2433628972587294,-0.050905263552888304
1.762470006942749,0.24357221286022498,-0.04763672033736109
1.766798496246338,0.24505352329251542,-0.047298595180488234
1.772977590560913,0.2500126930132001,-0.04742740476338318
1.7770144939422607,0.24891781138276503,-0.048570589825186625
1.7831506729125977,0.2484830789745101,-0.04480290947728093
1.7861831188201904,0.2467280481317291,-0.045076629843615754
1.7938852310180664,0.24725938775319745,-0.04657404126699534
1.7969603538513184,0.24421626087389306,-0.045913892142724885
1.8030152320861816,0.243395099657449,-0.05034172161668017
1.8060314655303955,0.24337899845646604,-0.04755621435058592
1.8121354579925537,0.2466797445288445,-0.048039250293073925
1.8169422149658203,0.24882120418134313,-0.04675115444257648
1.822983980178833,0.25569641677481497,-0.04803925028912741
1.826035499572754,0.2566463876017523,-0.04837737544943019
1.8321459293365479,0.2546498387409518,-0.04477070708049666
1.8371014595031738,0.25178382505824193,-0.04460969510735319
1.8431990146636963,0.2506728422300392,-0.044980022656324906
1.8462378978729248,0.24941694859684768,-0.04491561786347055
1.8524954319000244,0.24708227453909778,-0.046718952048014656
1.8569555282592773,0.247307691345533,-0.04655794006718899
1.8630645275115967,0.24832206696960712,-0.04599439813478869
1.8664891719818115,0.24880510298245526,-0.04684776163037684
1.8729743957519531,0.24880510298258002,-0.04679945803697788
1.876039743423462,0.24980337740870873,-0.05005190004998518
1.8820927143096924,0.2560345419861689,-0.04285466451423252
1.8864095211029053,0.25827260885820025,-0.042548741751966705
1.8939659595489502,0.2559701371807144,-0.04198519982474583
1.8969910144805908,0.2538125763165252,-0.0450927310496181
1.9030811786651611,0.2492076329905312,-0.0480070478970516
1.906111240386963,0.24949745459897135,-0.04860279222352647
1.912158727645874,0.25221855747023036,-0.04990698926935523
1.9161982536315918,0.2552294819600691,-0.05111457912939728
1.9224019050598145,0.26302246301892673,-0.048345173055824406
1.9264674186706543,0.265212226303216,-0.05132389470263708
1.9325587749481201,0.26852907363377837,-0.04589779094815496
1.9365935325622559,0.26946294327915205,-0.047475708357498154
1.9439153671264648,0.26273264141062713,-0.04697657121629019
1.9469351768493652,0.25885225207477264,-0.04562407057753908
1.9530107975006104,0.2575802572349715,-0.04778163112145765
1.9560256004333496,0.26104201535343724,-0.04570457656811447
1.9631164073944092,0.2635054990405588,-0.04836127425476573
1.9662857055664062,0.2604784733296187,-0.05000359646174336
1.9723386764526367,0.26323177863374847,-0.04839347664767056
1.9764015674591064,0.2651317203039131,-0.05298231810795524
1.982499599456787,0.2682070496214773,-0.049182435353255206
1.9871084690093994,0.2689799072581982,-0.04895701857963343
1.9941809177398682,0.2713145813546299,-0.04596219573826825
1.9962141513824463,0.27129848015438623,-0.046525737669363146
2.0023131370544434,0.2679494304119989,-0.04805535149298497
2.006516695022583,0.2679494304175901,-0.04762061913824309
2.012603998184204,0.2669994595726912,-0.0472824939839701
2.017017126083374,0.26860957963716564,-0.04731469637519532
2.0235345363616943,0.26880279404541224,-0.04913413175997654
2.026573657989502,0.26877059164510414,-0.051806930644628456
2.032649517059326,0.273665356657237,-0.047588416745954536
2.0367186069488525,0.2743255058884281,-0.0492468401464302
2.044032573699951,0.2747924407091348,-0.050470531204318124
2.0460495948791504,0.2757907151614968,-0.04781383351470352
2.052133083343506,0.27967110454677446,-0.050116304845502814
2.056152582168579,0.27930077692754823,-0.04895701858128721
2.0632402896881104,0.27860842529543356,-0.047105380800434124
2.066288709640503,0.2783669072808427,-0.04860279222155821
2.072495460510254,0.28028295017850685,-0.04882820900584076
2.0766046047210693,0.28192527266550627,-0.05032562041898384
2.0826706886291504,0.27807708566671496,-0.04704097600874822
2.086709499359131,0.2772559244273675,-0.04795874430024795
2.0941593647003174,0.2785923240921388,-0.0498425844741207
2.0961825847625732,0.2795261937388928,-0.05088916235472544
2.1022443771362305,0.2833260771424336,-0.04935954854096689
2.106285572052002,0.28561244766339833,-0.047185886789940484
2.113349437713623,0.29078093316289505,-0.046252017312712876
2.1163744926452637,0.28979875990543114,-0.04504442744831348
2.122506856918335,0.28870387824752397,-0.04665454725980923
2.126579999923706,0.28706155575442704,-0.046783356841776966
2.1326396465301514,0.28461417321048915,-0.04607490412924545
2.1368489265441895,0.2825049158966898,-0.046203713707414204
2.1441595554351807,0.2776906568491887,-0.04797484549707398
2.1461875438690186,0.2788499433047978,-0.046783356840323975
2.15225887298584,0.2801702417721487,-0.05185523423879194
2.156301975250244,0.28166765344978006,-0.04840957784529841
2.1628634929656982,0.28950893828908325,-0.0465096364724136
2.1661484241485596,0.2905877187515176,-0.04583338615213612
2.1724936962127686,0.29160209441277407,-0.0458816897542116
2.1765329837799072,0.2931156073081066,-0.04713758319810389
2.1828672885894775,0.2904106055420193,-0.04518933823160087
2.1871182918548584,0.28756069297539105,-0.04541475500241372
2.1942453384399414,0.28382521436671676,-0.044883415467704094
2.196260690689087,0.284469262400427,-0.045527463389083686
2.2023584842681885,0.29070042715937394,-0.04861889342085098
2.2066121101379395,0.2924715592766178,-0.04747570835655443
2.2136952877044678,0.29332492292826406,-0.04512493343873069
2.216729164123535,0.2947901322113292,-0.04520543942873964
2.2237906455993652,0.2936308457375201,-0.04610710652405235
2.2268269062042236,0.2912317667907166,-0.04665454725401123
2.2340621948242188,0.29369525054184875,-0.04362752202146776
2.236081838607788,0.2923266484586982,-0.04208180700878224
2.2441773414611816,0.29137667760005637,-0.045028326251360905
2.2462003231048584,0.29055551635356786,-0.0431605872810974
2.2532575130462646,0.2893640274786583,-0.04921463775224226
2.256298065185547,0.2897665575024954,-0.04877990540069472
2.2635083198547363,0.2999747189529146,-0.04998749526117378
2.2667171955108643,0.3025670123364841,-0.049778179682778145
2.2729625701904297,0.3037262988147739,-0.053658568438224766
2.276050090789795,0.30406442403864603,-0.052789103742133504
2.2831215858459473,0.31197011383307244,-0.04849008383777202
2.286167860031128,0.3111328513671131,-0.045334249012950335
2.294283866882324,0.310859130946358,-0.04813585748729178
2.2963075637817383,0.3086854687800584,-0.045012225052246155
2.3023581504821777,0.30958713604870935,-0.0500841024508462
2.306623935699463,0.3102794877005962,-0.048232464666350006
2.313678741455078,0.3140632700013867,-0.04918243535287621
2.31670880317688,0.3170258910422364,-0.046751154445651685
2.323796510696411,0.3251730989558684,-0.051597615071738566
2.3268380165100098,0.3232731571778234,-0.05464074152054062
2.333927869796753,0.3249959857324178,-0.04771722632699569
2.336968183517456,0.32702473711772406,-0.04932734613641652
2.344324827194214,0.32773318998227385,-0.04879600659946752
2.346348762512207,0.3267027130897577,-0.047298595177740925
2.3534393310546875,0.32940771493927495,-0.04990698926939269
2.3564743995666504,0.3315008711386092,-0.04792654190341146
2.3636319637298584,0.333964354979554,-0.048667197013789174
2.3669633865356445,0.3357032847494704,-0.04853838743048153
2.3740339279174805,0.3400506091918593,-0.051243388710272286
2.376068115234375,0.3412259969172525,-0.053095026497842666
2.3831491470336914,0.3360414099842364,-0.04929514374186629
2.386190176010132,0.3372490001052006,-0.04929514373930051
2.3943634033203125,0.3433674567404599,-0.048602792224888766
2.396390676498413,0.3457182321968236,-0.048892613786945996
2.403531312942505,0.3495503182201044,-0.05096966834300935
2.4066107273101807,0.3507740095575122,-0.046767255640061636
2.4137051105499268,0.35384933911393696,-0.05140440071322784
2.4167351722717285,0.3527544573833752,-0.04944005452576815
2.4238712787628174,0.3510799323944444,-0.04816805987634654
2.4269020557403564,0.3542357679701446,-0.04969767369271779
2.4340128898620605,0.34980793744898037,-0.050792555168117204
2.4360263347625732,0.34909948457174134,-0.04802314909026875
2.444514513015747,0.35074180715407544,-0.048361274249748495
2.446531295776367,0.3503231759064737,-0.048087553883306905
2.4536056518554688,0.3541713631497118,-0.04866719701502528
2.4566256999969482,0.3590500273297422,-0.04667064845389161
2.463704824447632,0.3631880362388746,-0.04560796937971582
2.4667227268218994,0.3586796996846227,-0.04367582561406806
2.4737887382507324,0.35871190208890835,-0.044480885518962496
2.4768590927124023,0.3575687167513459,-0.04911803056021842
2.483929395675659,0.3565382398266753,-0.047491809560148354
2.4869539737701416,0.35652213862665594,-0.04601049933493529
2.4944918155670166,0.35945255737740855,-0.049617167702648395
2.4965221881866455,0.3603864270958089,-0.04868329821219716
2.5035979747772217,0.3638642867234898,-0.049939191667529595
2.5068650245666504,0.36769637281348866,-0.04618761251270873
2.5139658451080322,0.3721725070067451,-0.04580118375763011
2.516982316970825,0.3708039048168364,-0.04547915980188942
2.5235047340393066,0.36941920143674023,-0.046896065227864776
