time,torque,velocity
0.6868033409118652,-0.07746958424191312,-0.04353091483084103
0.6901218891143799,-0.07735687586340845,-0.04754011314805095
0.6961257457733154,-0.08424818815125783,-0.04522154062730766
0.7007901668548584,-0.08508545039170408,-0.046590142462117554
0.7080767154693604,-0.0830405983833746,-0.046219814907780224
0.7110996246337891,-0.08128556791857064,-0.046718952046889715
0.7170999050140381,-0.07888648957191816,-0.04869939941196491
0.7202272415161133,-0.08068982363111328,-0.04807145268517417
0.7262270450592041,-0.07859666802655749,-0.04757231554622247
0.7305867671966553,-0.08044830567368225,-0.0474113035631369
0.7365860939025879,-0.08389396182030875,-0.04607490412406923
0.7410199642181396,-0.08249315768834717,-0.04879600660001274
0.7470216751098633,-0.07796872134623811,-0.04630032089714361
0.751110315322876,-0.08052881166025438,-0.04710538080057684
0.7581045627593994,-0.08368464625849159,-0.04696047001900858
0.7601361274719238,-0.08529476595046512,-0.04673505324708541
0.7662131786346436,-0.0856006886916538,-0.048361274250282096
0.7707903385162354,-0.08231604452248344,-0.048425679044384926
0.7767901420593262,-0.08043220447785557,-0.047121482000816665
0.7802631855010986,-0.07980425780068148,-0.04757231554490312
0.7862629890441895,-0.08250925888532812,-0.046831660432575334
0.7907836437225342,-0.08329821753455459,-0.04911803056195034
0.7968921661376953,-0.08413547977420407,-0.04626811850194845
0.8001186847686768,-0.0826863720509764,-0.04646133287883186
0.8081448078155518,-0.08247705649116352,-0.04818416107430561
0.8101639747619629,-0.08271857444531369,-0.04778163111906188
0.8155937194824219,-0.08658286170222154,-0.0486671970143672
0.8208112716674805,-0.08560068869182727,-0.047008773613643
0.8262977600097656,-0.08048050806899511,-0.049037524574644616
0.8303422927856445,-0.08114065714651335,-0.04903752457065598
0.8363432884216309,-0.08547187911620367,-0.049552762910065364
0.840787410736084,-0.0888853328566936,-0.04982648327956191
0.8467872142791748,-0.08566509348013486,-0.049005322176806324
0.8502285480499268,-0.08540747432957796,-0.04836127425127164
0.8581559658050537,-0.0837812534412876,-0.04617151131265605
0.8601746559143066,-0.08326601514079268,-0.04765282153449265
0.8661768436431885,-0.08603542100802657,-0.04910192936241941
0.8703703880310059,-0.0911233992214336,-0.04840957784589431
0.8763794898986816,-0.08651845691214419,-0.04839347664583993
0.8804302215576172,-0.08391006301707361,-0.05079255516612067
0.8864302635192871,-0.086953189230999,-0.04839347664612451
0.8908214569091797,-0.08613202818995344,-0.05001969765709441
0.8968231678009033,-0.08246095529270565,-0.045720677766185436
0.900120735168457,-0.08160759184792067,-0.04794264311522639
0.9053547382354736,-0.08766164189429165,-0.046670648452137635
0.9108028411865234,-0.09133271478062693,-0.04623591610565265
0.9168064594268799,-0.08418378336458945,-0.04597829693587353
0.921257734298706,-0.08526256355731357,-0.04570457656869536
0.9263098239898682,-0.08788705865094426,-0.04586558854813485
0.930328369140625,-0.08840229695019311,-0.04428767114147474
0.9353752136230469,-0.0904149465595862,-0.04675115444448298
0.9407839775085449,-0.09200896504733291,-0.048683298214553736
0.9467864036560059,-0.09012512501545802,-0.0456723741726548
0.9503054618835449,-0.08759723710634872,-0.04557576698419838
0.9582958221435547,-0.08545577791864142,-0.04336990285573415
0.9603164196014404,-0.08537527193595326,-0.04343430764551132
0.9663162231445312,-0.08761333830368337,-0.04356311722769775
0.9708075523376465,-0.08766164189451606,-0.045559665786407785
0.9768092632293701,-0.08698539162513334,-0.04531814781457446
0.9803004264831543,-0.08721080838112191,-0.045092731043830575
0.9862997531890869,-0.08766164189304809,-0.04613930891777156
0.9905133247375488,-0.08685658205030439,-0.04897311977969682
0.9965131282806396,-0.08785485625564891,-0.04692826762044337
1.0008041858673096,-0.08838619575404286,-0.04557576698442566
1.0082824230194092,-0.08537527193510652,-0.04464189749938966
1.0103018283843994,-0.0853752719355679,-0.045543564587526175
1.0163023471832275,-0.084650718075062,-0.043885141188521846
1.0206828117370605,-0.0839422654101303,-0.043241093267073163
1.0266845226287842,-0.08381345583533922,-0.04298347409955167
1.0301563739776611,-0.08434479533241307,-0.043530914834167884
1.0362138748168945,-0.08724301077550349,-0.044883415467858664
1.0401177406311035,-0.08492443841828336,-0.04857058982767744
1.0461199283599854,-0.0841032773783629,-0.048361274251986844
1.0507924556732178,-0.08466681927161855,-0.047765529921141484
1.0587711334228516,-0.08299229479321166,-0.04659014246126271
1.0608131885528564,-0.08196181818524113,-0.048151958676042064
1.0669281482696533,-0.0815753894638385,-0.04737910117106306
1.0701181888580322,-0.08399056900119549,-0.04697657121572329
1.0761191844940186,-0.08439309892460997,-0.04803925029947756
1.0803189277648926,-0.0827668780353653,-0.04765282153460007
1.0863211154937744,-0.08233214571921935,-0.044223266351683055
1.0901105403900146,-0.08094744278126279,-0.048361274251311606
1.0965001583099365,-0.0808508356011805,-0.048667197017098984
1.1007959842681885,-0.08399056899961914,-0.04758841674500883
1.1083931922912598,-0.08096354398007202,-0.04720198798779307
1.1104114055633545,-0.08027119251074785,-0.046815559235132045
1.116415023803711,-0.07953053745240216,-0.04726639278117482
1.1208515167236328,-0.0807381272230868,-0.04697657121619187
1.1269736289978027,-0.08146268108507483,-0.047475708358680334
1.1301398277282715,-0.08160759185757296,-0.04710538080087503
1.1361415386199951,-0.08006187695142294,-0.04795874429854337
1.1405954360961914,-0.08044830567843506,-0.048796006600527325
1.1465954780578613,-0.07916020992171252,-0.048103655081099546
1.1507408618927002,-0.07811363210857891,-0.047507910752464
1.1584787368774414,-0.08339482471539586,-0.04792654190324823
1.1605000495910645,-0.08217113374835398,-0.0472502915822949
1.1665019989013672,-0.07793651895393013,-0.047346898773439096
1.1709468364715576,-0.07717976269517467,-0.048329071854219384
1.1769499778747559,-0.0843930989246204,-0.048634994620076206
1.180241584777832,-0.08487613483070164,-0.04853838742921829
1.1864120960235596,-0.0797237518135718,-0.04911803056150173
1.1901164054870605,-0.0788542871805913,-0.052740800138722885
1.196117639541626,-0.07706705431822554,-0.048812107799039134
1.2005031108856201,-0.07854836443810934,-0.04649353527398858
1.2071223258972168,-0.07928901949798221,-0.045817284957914275
1.210155963897705,-0.081108454752469,-0.04686386282983017
1.2161579132080078,-0.08196181818985959,-0.0473791011668152
1.2207913398742676,-0.08144657988791477,-0.04710538080194093
1.227792739868164,-0.0808186332079091,-0.049005322176185154
1.2309153079986572,-0.07962714463309793,-0.04734689877101571
1.2373559474945068,-0.07907970393799332,-0.0468799640280563
1.2405509948730469,-0.07711535790738777,-0.04932734613792163
1.2465531826019287,-0.07821023930215464,-0.04681555923466419
1.250119686126709,-0.0815109846757167,-0.04607490412432917
1.2562150955200195,-0.0811406571468046,-0.04430377233818884
1.2607815265655518,-0.07945003146668927,-0.046686749650995445
1.2668912410736084,-0.07904750154187082,-0.04638082688660271
1.2704215049743652,-0.08168809784093829,-0.046912166422901386
1.27675199508667,-0.08296009239772856,-0.045897790946680776
1.2810947895050049,-0.07833904887593131,-0.045688475369670675
1.2871625423431396,-0.07940172787665309,-0.04733079757286882
1.2901854515075684,-0.08175250262913548,-0.0486349946178984
1.296443223953247,-0.0814787822816922,-0.0458655885496911
1.3001646995544434,-0.07750178663590133,-0.0453020466165598
1.3062207698822021,-0.07796872134588953,-0.0438690399909763
1.3108234405517578,-0.08064152003893295,-0.04356311722976243
1.3168234825134277,-0.08196181818980126,-0.044319873534817124
1.320119857788086,-0.0830889019741711,-0.04383683759495473
1.3261208534240723,-0.08455411089191718,-0.04547915979566804
1.3302125930786133,-0.08487613483154953,-0.0467189520512075
1.3362138271331787,-0.0830405983839823,-0.046863862829337036
1.3408398628234863,-0.08155928826668295,-0.04940785212628819
1.3469209671020508,-0.08242875290005977,-0.04668674964999861
1.3501191139221191,-0.08349143189760609,-0.04633252329226604
1.35611891746521,-0.08275077683933095,-0.044271569944807215
1.3604085445404053,-0.0815914906609286,-0.0450766298438004
1.3664088249206543,-0.08453800969683295,-0.042919069306718315
1.3706481456756592,-0.08514985517915973,-0.04422326634814091
1.3768458366394043,-0.08299229479101862,-0.04552746339194991
1.3809008598327637,-0.084860033634211,-0.04604270172981975
1.3881042003631592,-0.08724301077541927,-0.046879964026442546
1.390150547027588,-0.08732351675926811,-0.04597829693971233
1.3972477912902832,-0.08579390305490119,-0.047379101170373875
1.4007289409637451,-0.08548798031275193,-0.04663844605606279
1.4084117412567139,-0.08582610544863263,-0.049568864110225895
1.4104599952697754,-0.08685658204986521,-0.04636472568799717
1.416595458984375,-0.08605152220435687,-0.046058802933432286
1.4206955432891846,-0.08703369521349917,-0.04655794006879574
1.4278831481933594,-0.08721080838172579,-0.04683166043577313
1.4309453964233398,-0.08572949826670699,-0.04808755388420417
1.4389488697052002,-0.08663116529280829,-0.05022901323195535
1.4409492015838623,-0.08766164189448936,-0.049311244947533625
1.4489524364471436,-0.08619643297777935,-0.046203713710892894
1.4509520530700684,-0.08539137313282548,-0.04681555923578897
1.4589519500732422,-0.08510155158739605,-0.04774942872584445
1.4612078666687012,-0.08429649173678752,-0.048232464666288374
1.4695913791656494,-0.08619643297723531,-0.046686749650464286
1.4705967903137207,-0.08514985517939297,-0.04723419038444995
1.4779410362243652,-0.08442530131689452,-0.04646133287987339
1.481064796447754,-0.08484393243692148,-0.047717226328039264
1.4887826442718506,-0.08382955703216141,-0.04831297065808059
1.4909274578094482,-0.0823643481111945,-0.049214637749451964
1.4970500469207764,-0.08363634266854572,-0.048957018580814145
1.5010697841644287,-0.0853108671483095,-0.04915023295644723
1.5073933601379395,-0.08413547977410812,-0.05014850724014014
1.5105557441711426,-0.08180080622073067,-0.04879600659922398
1.515970230102539,-0.083346521124705,-0.051178983918418276
1.521083116531372,-0.08552018270626767,-0.050470531202237455
1.5271248817443848,-0.08566509347913245,-0.05011630484192259
1.5303940773010254,-0.08296009239754928,-0.05003579885337396
1.5386533737182617,-0.078757679998726,-0.04948835811953813
1.5406854152679443,-0.07895089436034311,-0.05309502649782508
1.5467522144317627,-0.08125336552455739,-0.04752401194937707
1.5507652759552002,-0.0811406571436251,-0.0474435059603747
1.5578858852386475,-0.0831855091549148,-0.0479426431001364
1.5611093044281006,-0.08199402058381391,-0.046445231680209316
1.5671930313110352,-0.06850121751230362,-0.030698260045641586
1.5702216625213623,-0.06020910102205729,-0.022357839549593556
1.5762858390808105,-0.03818266325993063,-0.010958191518311707
1.5803024768829346,-0.03607340641681607,-0.006659171730609257
1.586430549621582,-0.0502585611859217,0.0023574989481314175
1.5904736518859863,-0.0667461870361161,0.004289642660622593
1.5964994430541992,-0.08040000208590638,0.009957264203141573
1.6005303859710693,-0.07569845257396994,0.009425924685523704
1.6075818538665771,-0.06808258639036173,0.008282739654608405
1.6105947494506836,-0.06668178224649682,0.006785328286706413
1.6166481971740723,-0.06814699117586043,0.008314942054655463
1.6206629276275635,-0.0725748203588578,0.008620864807139698
1.6268157958984375,-0.0764552088333598,0.006576012716986146
1.630849838256836,-0.07589166693955016,0.007332769002206753
1.6369116306304932,-0.07664842319694955,0.002454106135971019
1.6409287452697754,-0.0752154166658807,-0.0011686633283822532
1.64697265625,-0.0715765461450872,0.0016812486504617663
1.6509900093078613,-0.0710291054452503,0.0013109211062015858
1.6581716537475586,-0.07254261796398104,0.0007634803870493336
1.6601977348327637,-0.07286464190593123,0.0022930941598874573
1.6662342548370361,-0.07096470065789465,0.0012143139206744803
1.6702754497528076,-0.06919356898511139,0.0030981540370493407
1.67732572555542,-0.05880829687497814,0.012533455798700428
1.6803395748138428,-0.05054838273730168,0.022806019790693542
1.6869947910308838,-0.031178642430077196,0.04554091040675938
1.6911113262176514,-0.020181524607972047,0.051916984491403285
1.6971323490142822,-0.026976229917059412,0.058083743004808674
1.7001736164093018,-0.03881060995639326,0.05600668857202042
1.7082340717315674,-0.06629535351863661,0.05927523159162699
1.7102444171905518,-0.06909696180390709,0.06064383334264284
1.7163279056549072,-0.06595722837963783,0.05433216407059327
1.7203574180603027,-0.061561601574610283,0.05016195400541438
1.7266738414764404,-0.05954895194100559,0.044365523010608435
1.730715274810791,-0.061996333901672016,0.04546040442108101
1.7368512153625488,-0.060015886658798076,0.05000094203426627
1.7408661842346191,-0.05653802808146411,0.048841655836577146
1.746932029724121,-0.05438046766436009,0.05212630006125707
1.7509641647338867,-0.05974216630300615,0.05365591379219
1.7580864429473877,-0.06929017616809445,0.05486350357886197
1.7611808776855469,-0.07014353960982714,0.055668563430449694
1.7672295570373535,-0.06550639486341273,0.05244832400340009
1.7702414989471436,-0.06458862662978136,0.04927638815840553
1.7762677669525146,-0.06819529477052158,0.04732814329705309
1.780320644378662,-0.06679449062733808,0.046925613369470535
1.7863433361053467,-0.05930743398591655,0.04810100076488298
1.7903616428375244,-0.056441420898518155,0.046748500199800355
1.7964448928833008,-0.05679564723499401,0.05222290724271976
1.8004584312438965,-0.057278683147746465,0.051256835410429025
1.8064892292022705,-0.06235056023596347,0.05188478210308607
1.8105485439300537,-0.06373526318452445,0.0536398125942536
1.8165717124938965,-0.06159380397333788,0.05248052639865638
1.8205864429473877,-0.06188362552194089,0.05107972224441683
1.8266797065734863,-0.06632755591063992,0.04938909654062117
1.8306941986083984,-0.0658284187978682,0.048004393574005585
1.8367736339569092,-0.059226927999146195,0.050113650414472063
1.840832233428955,-0.05797103462316716,0.04690951217093743
1.8468565940856934,-0.06284969734568205,0.05159496055388255
1.8508715629577637,-0.06540978767868086,0.05220680604646809
1.8581182956695557,-0.0629624057252576,0.05070939470928627
1.8601434230804443,-0.062318357840613826,0.050451775555613775
1.8661682605743408,-0.06297850692054915,0.05130513900486622
1.8702027797698975,-0.06156160157940248,0.05140174618489592
1.8762810230255127,-0.060354011796853804,0.050918710272997235
1.8802986145019531,-0.06209294108376878,0.048471328298567276
1.8863551616668701,-0.06526487690732288,0.04787558400342272
1.8904976844787598,-0.06466913261641144,0.0457985295630805
1.896813154220581,-0.06093365488763638,0.048310316328293725
1.9008491039276123,-0.06165820875940623,0.04888995942649051
1.9079067707061768,-0.05743969512005794,0.05040347196291225
1.9109773635864258,-0.057165974767848085,0.05038737076531731
1.9170284271240234,-0.05706936758576685,0.050644989920177
1.9210789203643799,-0.0590337136348368,0.05008144801988166
1.9271016120910645,-0.061497196788584764,0.050290763583267374
1.9301295280456543,-0.059597255534256974,0.048439125901162665
1.9361927509307861,-0.05745579631764691,0.049759424076113265
1.9402079582214355,-0.05845407053908711,0.04489686251630838
1.9463615417480469,-0.06309121530306215,0.04855183428653212
1.950394868850708,-0.06275309016410151,0.047070524144551436
1.9564549922943115,-0.05892100525488135,0.048567935484334836
1.9604823589324951,-0.05631261131930201,0.0487611498499083
1.9665582180023193,-0.05486350357832538,0.05135344259074317
1.9705798625946045,-0.054235556889121996,0.05157885935823932
1.977360725402832,-0.05760070709065156,0.0531728778759604
1.980865478515625,-0.05895320764893776,0.053768622170849066
1.9869563579559326,-0.06028960700915372,0.052287312031697473
1.9910023212432861,-0.05731088554135383,0.04983993006050762
1.9980013370513916,-0.05882439807113543,0.047956089988932235
2.000369071960449,-0.06317172128511472,0.04750525646872862
2.007369041442871,-0.061191274045559116,0.04958231090538838
2.010610580444336,-0.0585345765189537,0.04769847083167775
2.017042636871338,-0.05818035018663753,0.04972722168211681
2.0201592445373535,-0.05710156998051458,0.050322965977805244
2.026782512664795,-0.053188979073190853,0.05439656885932759
2.0308144092559814,-0.05442877125571534,0.0534143958334769
2.0378148555755615,-0.060337910600891845,0.05333388984821606
2.040239095687866,-0.05937183877316836,0.04837472111720205
2.047437906265259,-0.05924302919528675,0.05220680604709429
2.050811290740967,-0.05724648075413569,0.050886507877704726
2.0584070682525635,-0.05843796934087107,0.05040347196282681
2.0604262351989746,-0.05869558849528404,0.05098311506071721
2.0674285888671875,-0.05587787899826284,0.050628888723937636
2.0705630779266357,-0.056135498153053555,0.049179780977021546
2.0778706073760986,-0.05917862440887378,0.05117632942835598
2.0802457332611084,-0.05837356455352606,0.05231951442368262
2.0862486362457275,-0.05375252097547824,0.052319514427813664
2.0903496742248535,-0.05449317604270424,0.05033906717300464
2.09735369682312,-0.05700496279747226,0.05273814555263351
2.1003873348236084,-0.05719817716362106,0.054525378436231356
2.1073880195617676,-0.056682938855357835,0.0534465982279906
2.110936164855957,-0.057101569976583146,0.05182037731461692
2.1179375648498535,-0.06233445903633768,0.05040347196398407
2.12011981010437,-0.06065993454115881,0.050194156400417765
2.1271274089813232,-0.057278683149187284,0.04926028696165943
2.1301519870758057,-0.057520201105165134,0.04948570372365493
2.137152671813965,-0.05624820653242615,0.05228731203227115
2.1403021812438965,-0.05602278977120092,0.05146615097300099
2.1473045349121094,-0.05666683765637888,0.05201359168165261
2.1504111289978027,-0.05787442744158353,0.051482252175389334
2.15663743019104,-0.06041841658413449,0.05360761019902197
2.1606602668762207,-0.05700496279639757,0.051546656960761904
2.167661666870117,-0.05970996391281934,0.050194156399680945
2.1709113121032715,-0.06333273325912656,0.04985603125712401
2.177912950515747,-0.062302256644888365,0.05114412703201706
2.1810336112976074,-0.05806764180693117,0.049743322877960766
2.1881802082061768,-0.05492790836673826,0.04966281689348525
2.1902809143066406,-0.05771341547078148,0.0492602869586233
2.197282552719116,-0.05816424898987527,0.052174603653382765
2.200403928756714,-0.0558778789982373,0.05080600188674187
2.206939220428467,-0.05847017173504778,0.05090260907410864
2.2101144790649414,-0.06251157220076545,0.04961451330037224
2.2171170711517334,-0.06173871474723221,0.04866454266599611
2.2202954292297363,-0.05975826750316301,0.050983115056559725
2.227295398712158,-0.05993538067221641,0.04745695287232371
2.230705499649048,-0.061964131507164025,0.04856793547999365
2.236863851547241,-0.05922692799743753,0.049131477385516445
2.2401180267333984,-0.05855067772142828,0.04790778639595492
2.2471210956573486,-0.05895320764957046,0.048970465413741775
2.2502903938293457,-0.05904981483148227,0.049598412104543715
2.257291078567505,-0.05505671794394965,0.05067719231362829
2.2606639862060547,-0.05632871251475503,0.04917978097514582
2.266752004623413,-0.06098195848274309,0.05021025759512836
2.2707812786102295,-0.0604667201777508,0.0501780552027153
2.2777812480926514,-0.058325260961423944,0.048728947455873056
2.280988931655884,-0.06030570820474042,0.04963061449778413
2.287991762161255,-0.06342934044168783,0.04888995942623679
2.29028058052063,-0.06302681051492014,0.04723153611403609
2.2973103523254395,-0.05954895194134753,0.04798829238293729
2.300698757171631,-0.059146422014542385,0.0478916852013928
2.3089754581451416,-0.05803543941363474,0.04909927499130886
2.310981512069702,-0.05842186814389753,0.04958231090670281
2.3179819583892822,-0.05442877125575364,0.05231951442656184
2.3201725482940674,-0.05496011075991149,0.04975942407286639
2.328263521194458,-0.06091755369520922,0.05173987132340703
2.3303287029266357,-0.06027350581045991,0.050516180342482675
2.337331771850586,-0.060080291445395916,0.05000094203310409
2.3405182361602783,-0.06148109559364033,0.047666268436553354
2.347522020339966,-0.06112686925648231,0.048487429497600404
2.3507344722747803,-0.058840499269658175,0.04781117921107116
2.3589627742767334,-0.05524993230960314,0.05143394858012855
2.3609704971313477,-0.05487960477594104,0.05109582344276899
2.367971181869507,-0.055588057447869474,0.05151445456625971
2.3702683448791504,-0.0556041586463341,0.05041957315751958
2.3773319721221924,-0.059146422014473676,0.05297966350929121
2.3804614543914795,-0.05576517061892509,0.05227121083577298
2.3865511417388916,-0.05668293885491238,0.05172377013197087
2.3905906677246094,-0.05695665920637398,0.050065346822134336
2.3968987464904785,-0.05898541004406636,0.04930859055473412
2.400118350982666,-0.06032180940294426,0.048841655836013194
2.4074034690856934,-0.05789052863804672,0.05053228154144039
2.410573959350586,-0.0562160041378051,0.05128903780824008
2.4175755977630615,-0.05331778865226881,0.05146615097775169
2.420881986618042,-0.05421945569280708,0.05056448393509081
2.427885055541992,-0.057278683148777244,0.052432222808016016
2.4302046298980713,-0.05761680828731665,0.05217460365336478
2.437256336212158,-0.05537874188760763,0.05285085393244641
2.4405343532562256,-0.05579737301307107,0.05122463301913412
2.4481751918792725,-0.05576517061718628,0.05215850245513979
2.4502077102661133,-0.053543205409603264,0.05281865153968607
2.457294225692749,-0.05650582568694044,0.05098311506229607
2.4604697227478027,-0.057536302303234366,0.05032296597806694
2.467519998550415,-0.05652192688387706,0.050033144426056865
2.4708094596862793,-0.05458978322738327,0.04950180492145845
2.4784092903137207,-0.05433216407229417,0.05127293661134054
2.4804418087005615,-0.05310847308898464,0.050644989920461125
2.4875309467315674,-0.05159496055498958,0.05254493118686102
2.490812301635742,-0.05180427611813546,0.04975942407630557
2.4979782104492188,-0.054895705972659706,0.05288305632627175
2.5010428428649902,-0.056377016108407584,0.05383302695976309
2.5091564655303955,-0.057681213077393226,0.05004924562476698
