time,torque,velocity
1.0799510478973389,-0.0946012577391441,-0.047572315545343594
1.084421157836914,-0.09532581159610251,-0.048506185033120805
1.0904195308685303,-0.09548682356407599,-0.04734689877105154
1.0952768325805664,-0.0931843524175963,-0.04842567904228903
1.1013329029083252,-0.09440804337636072,-0.04621981490673048
1.1049039363861084,-0.0940055134563572,-0.04716978559444197
1.1109058856964111,-0.09464956132884743,-0.04734689877062276
1.1144461631774902,-0.09410212063759073,-0.048618893419760605
1.1205477714538574,-0.0954868235650976,-0.04792654190495907
1.1244440078735352,-0.09316825122095629,-0.0496010665045292
1.130629539489746,-0.08923955918662844,-0.045607969383080774
1.1344444751739502,-0.09078527408678913,-0.048184161071390647
1.1405541896820068,-0.09601816306007863,-0.0484417802412576
1.1452529430389404,-0.09551902595851508,-0.05013240604336592
1.1512548923492432,-0.09020563100033835,-0.04784603591323413
1.1547069549560547,-0.08817688019389351,-0.05124338871098118
1.1607089042663574,-0.0938284002903406,-0.049198536551315564
1.1644210815429688,-0.09334536438589255,-0.049906989267104636
1.1704235076904297,-0.08885313046343693,-0.049037524572120926
1.1744749546051025,-0.08944887474717164,-0.04895701857986922
1.1804757118225098,-0.08954548192434574,-0.04766892273554306
1.1844210624694824,-0.08846670173846127,-0.04631642209737862
1.1904211044311523,-0.08618033177739741,-0.04718588678976233
1.1947543621063232,-0.088080273013439,-0.04770112512859459
1.200756311416626,-0.08742012393952653,-0.04755621434740921
1.2053241729736328,-0.08750062992455304,-0.04687996403601497
1.2113261222839355,-0.08630914135582525,-0.046300320896773106
1.214421272277832,-0.08700149282220133,-0.046026600529501124
1.2204203605651855,-0.0862286353707563,-0.04444868312578903
1.2244446277618408,-0.08558458749488433,-0.045446957399903856
1.2305591106414795,-0.08830568976624303,-0.047797732317670726
1.2346267700195312,-0.09096238725275388,-0.04636472568825612
1.2407281398773193,-0.08666336768630173,-0.046622344858970675
1.245288372039795,-0.0861964329766618,-0.047765529927784094
1.2513790130615234,-0.08661506409538855,-0.04699267241499798
1.2550163269042969,-0.08735571915395043,-0.04842567904407481
1.2610177993774414,-0.08576170066059853,-0.04610710651986644
1.2644376754760742,-0.08400667019456026,-0.04523764182490114
1.2707197666168213,-0.08281518162612159,-0.0448512130735177
1.2744207382202148,-0.08411937857503525,-0.04311228368362853
1.2804229259490967,-0.08506934919370127,-0.044207165151690646
1.2844207286834717,-0.08511765278368934,-0.044690201091862246
1.2904212474822998,-0.08642184973191415,-0.04644523167890975
1.2944190502166748,-0.08764554069737976,-0.047153684394240385
1.3004200458526611,-0.08508545039103962,-0.04774942872486095
1.3050665855407715,-0.08399056899830473,-0.04692826762544679
1.3110694885253906,-0.0817686038269432,-0.04512493343839798
1.3144245147705078,-0.08250925888389522,-0.04618761251139029
1.3204247951507568,-0.08316940795927232,-0.04514103463682467
1.3244211673736572,-0.08196181818917388,-0.04320889087074524
1.330904245376587,-0.08450580730225751,-0.04491561786389522
1.335127353668213,-0.08576170066012902,-0.04357921842623842
1.3411288261413574,-0.08363634266951411,-0.044674099892206845
1.3451471328735352,-0.08457021209019475,-0.04923073895037382
1.3511483669281006,-0.08788705865065617,-0.04739520236536249
1.3551056385040283,-0.08540747432744196,-0.04974597729077189
1.3611090183258057,-0.08297619359630623,-0.049472256918197816
1.3644201755523682,-0.0836363426696656,-0.04845788144713183
1.3704206943511963,-0.08247705649089324,-0.04832907185713049
1.37443208694458,-0.08365244386512437,-0.04678335684027062
1.3806416988372803,-0.08287958641368774,-0.04660624365994258
1.3844189643859863,-0.08535917073897777,-0.047250291583100984
1.3904187679290771,-0.08368464626058046,-0.045913892144090564
1.3944134712219238,-0.0817364014331053,-0.04575288016709596
1.400524377822876,-0.08180080621437251,-0.04576898136650611
1.4051368236541748,-0.0874523263344201,-0.04915023295857945
1.4122021198272705,-0.08618033178065883,-0.04773332752536228
1.4144203662872314,-0.08431259294041342,-0.0467511544435108
1.4204225540161133,-0.08400667019867807,-0.04671895204816492
1.424421787261963,-0.08437699772737707,-0.04820026227058765
1.4304211139678955,-0.08614812938620525,-0.0498747868771373
1.4344213008880615,-0.08550408151108438,-0.04847398263847584
1.4404213428497314,-0.08352363429111931,-0.047459607159990605
1.4448964595794678,-0.08508545039153816,-0.04795874429759438
1.4508986473083496,-0.0859066114334375,-0.046252017306916235
1.4552028179168701,-0.08447360490804043,-0.04905362576966864
1.4614534378051758,-0.08777435027220788,-0.04865109581540497
1.4644203186035156,-0.08827348737611371,-0.048393476646574535
1.4704203605651855,-0.08550408151006787,-0.04818416107539164
1.4744186401367188,-0.08457021208971953,-0.049134131760902214
1.4804213047027588,-0.08674387367107728,-0.047910440704772864
1.4844632148742676,-0.0888853328565336,-0.04771722632758741
1.4906432628631592,-0.09176744709432101,-0.04911803056073555
1.4944169521331787,-0.08954548192898279,-0.047733327525909974
1.5004191398620605,-0.08880482687230581,-0.047958744298098564
1.5052294731140137,-0.08782265386361579,-0.048860411396810924
1.5122311115264893,-0.08780655266616015,-0.0485222862328918
1.514420986175537,-0.08783875506004826,-0.047749428725030345
1.520850419998169,-0.08919125559701382,-0.048506185032799735
1.5244224071502686,-0.08862771370461814,-0.04823246467044172
1.5314209461212158,-0.08727521316883322,-0.049150232957459655
1.534421443939209,-0.08666336768674807,-0.0481197562805218
1.540421962738037,-0.08729131436596002,-0.04657404126499848
1.544424057006836,-0.0851015515878728,-0.04446478431778408
1.5505485534667969,-0.08178470502244203,-0.0477011251302255
1.5552895069122314,-0.09039884536235088,-0.04824856586478145
1.5613682270050049,-0.08883702926598859,-0.04573677896414433
1.565415382385254,-0.08880482687238761,-0.04758841674225762
1.5715510845184326,-0.08796756463524821,-0.046477434074898086
1.5744256973266602,-0.0884828029352052,-0.04911803056074547
1.580505132675171,-0.08898194003842069,-0.04704097600950853
1.5844368934631348,-0.08991580945694524,-0.04707317840418566
1.5905141830444336,-0.09046325015025178,-0.046751154441903045
1.594419002532959,-0.09091408366189238,-0.046847761630677595
1.6005043983459473,-0.08851500532869169,-0.045833386153183706
1.605329990386963,-0.08619643297762866,-0.04522154062822385
1.611020803451538,-0.08671167127752263,-0.04431987353580594
1.6144225597381592,-0.08647015332379575,-0.04543085620325412
1.6205272674560547,-0.08708199880444108,-0.04407835556581679
1.6244244575500488,-0.08894973764430969,-0.04615541012638251
1.6304941177368164,-0.08812857660350773,-0.04644523167987382
1.6344342231750488,-0.08891753525075521,-0.04451308791331427
1.640514850616455,-0.08804807061853479,-0.04591389214279096
1.6445682048797607,-0.0879836658320873,-0.04750791075149907
1.6507518291473389,-0.08621253417386522,-0.04631642209687026
1.6553592681884766,-0.08592271263006523,-0.04705707720669295
1.661510705947876,-0.08635744494630837,-0.046445231681622186
1.6644210815429688,-0.08597101622046,-0.044030051972114126
1.6706159114837646,-0.081366073903048,-0.04393344478185472
1.6744239330291748,-0.08287958641277575,-0.04786213711265786
1.6806387901306152,-0.08500494440495378,-0.04409445676313497
1.6844351291656494,-0.08502104560314697,-0.045205439429530946
1.6904962062835693,-0.08764554069731173,-0.0461071065203701
1.694422960281372,-0.08539137313270842,-0.04612320772057143
1.7005398273468018,-0.08574559946424284,-0.04823246466774638
1.7054038047790527,-0.08255756247622034,-0.04847398264109452
1.7114899158477783,-0.08257366367264049,-0.04766892273445006
1.7144320011138916,-0.08233214571833447,-0.048634994617370926
1.7205851078033447,-0.0825414612787124,-0.0460749041247516
1.7246451377868652,-0.08031949610223382,-0.04927904254180494
1.7307038307189941,-0.08162369305359507,-0.047185886790931754
1.7344343662261963,-0.0818491098114465,-0.04787823830808087
1.740518569946289,-0.08099574637407023,-0.04820026227048689
1.7450323104858398,-0.08172030023496515,-0.047298595177685775
1.7511098384857178,-0.08134997270629593,-0.047910440703481424
1.7551839351654053,-0.08028729370889974,-0.04934344733340566
1.761573314666748,-0.07850006084766611,-0.04776552992072264
1.7644374370574951,-0.07875767999842831,-0.0475723155443636
1.7705519199371338,-0.07827464408949987,-0.048135857476857724
1.7744250297546387,-0.08104404996307316,-0.05047053120152221
1.7804985046386719,-0.08146268108492931,-0.0486671970156923
1.7844274044036865,-0.0803516984968322,-0.04823246466790833
1.7905259132385254,-0.08049660926895988,-0.0471536843933899
1.7944221496582031,-0.08041610328453352,-0.04715368439499981
1.8006277084350586,-0.07988476378518625,-0.04754011314825595
1.8054780960083008,-0.08194571699313578,-0.049295143741275124
1.8115227222442627,-0.07938562667681447,-0.04876380420235556
1.8144235610961914,-0.0796593470283153,-0.04866719701441205
1.820533275604248,-0.07877378119394177,-0.04860279222230867
1.8244280815124512,-0.07961104343712558,-0.05251538336212318
1.830503225326538,-0.08308890197430827,-0.05016460843977337
1.834547996520996,-0.07969154942155483,-0.050824757565113364
1.8406081199645996,-0.07700264952889045,-0.048715500608433014
1.8444225788116455,-0.07750178663601395,-0.04894091738184182
1.850567102432251,-0.07726026868171329,-0.04834517305474401
1.8555233478546143,-0.07895089436208573,-0.048119756282391554
1.8615903854370117,-0.08096354398031849,-0.04979428088535548
1.8646111488342285,-0.08070592482939093,-0.047846035911834846
1.8707094192504883,-0.07746958424190112,-0.04861889342199027
1.8744261264801025,-0.07763059621188455,-0.05101797193768639
1.880561113357544,-0.07973985301211815,-0.047556214345868424
1.8844382762908936,-0.07924071590717517,-0.047701125128888966
1.8905107975006104,-0.07568235137421425,-0.046718952046993556
1.894421100616455,-0.07824244169502617,-0.04671895204638614
1.90053129196167,-0.08070592482890038,-0.04543085620085506
1.904423475265503,-0.08176860382602127,-0.04602660053101167
1.9105033874511719,-0.079289019497884,-0.0472663927817877
1.9145619869232178,-0.08080253201039748,-0.04712148200063547
1.9206578731536865,-0.08036779969252345,-0.04602660052912013
1.9244253635406494,-0.07846785845329365,-0.04948835811662262
1.9305000305175781,-0.07980425779776042,-0.04758841674477736
1.934434413909912,-0.08149488347915311,-0.046235916103942044
1.9405148029327393,-0.07986866258745191,-0.04623591610358154
1.9449315071105957,-0.07953053745134067,-0.04478680827895574
1.951261043548584,-0.07664842319709551,-0.04536645140825697
1.954427719116211,-0.07774330459020658,-0.04406225436711415
1.9604849815368652,-0.08112455594954529,-0.043128384886007454
1.9644358158111572,-0.08109235355384006,-0.04311228368469756
1.9705114364624023,-0.0832821163372194,-0.04370802801056958
1.9744250774383545,-0.08345922950317208,-0.048989220976135714
1.9805731773376465,-0.08421598575806497,-0.047057077210448196
1.9844355583190918,-0.08305669957958739,-0.047314696375468604
1.9904990196228027,-0.08247705649136901,-0.047040976007676136
1.9944255352020264,-0.0822033361430003,-0.04512493344179014
2.0005133152008057,-0.08080253201065249,-0.045124933438013264
2.004426956176758,-0.08152708587258586,-0.046364725689329124
2.010556221008301,-0.0830405983838166,-0.04481901067764112
2.014434814453125,-0.08149488347849934,-0.04594609454769201
2.0204997062683105,-0.08199402058400548,-0.04452918911063209
2.025406837463379,-0.08228384212808598,-0.04615541011677043
2.0314762592315674,-0.08587440903885724,-0.04654183887490435
2.0344250202178955,-0.08569729587401283,-0.04781383351708462
2.04052472114563,-0.08329821753392211,-0.047250291582224685
2.0444250106811523,-0.08457021209080431,-0.049053625768000875
2.050488233566284,-0.0834431283054381,-0.0494239533244613
2.054431676864624,-0.08508545039031648,-0.04644523168322538
2.0605080127716064,-0.0826702708507652,-0.04673505324656791
2.064423084259033,-0.08254146127907672,-0.046493535274664224
2.0705065727233887,-0.08226774092955222,-0.0455918681834155
2.0744268894195557,-0.08474732525468762,-0.04903752457191105
2.080482244491577,-0.08495664081548406,-0.047234190385577676
2.0845439434051514,-0.08418378336390239,-0.04506052864704533
2.0906145572662354,-0.0850210456038395,-0.04791044070589244
2.094424247741699,-0.08597101622122112,-0.047733327525589654
2.100522756576538,-0.0886116125102266,-0.04765282153705351
2.1054375171661377,-0.08645405212781951,-0.04966547129747015
2.1114797592163086,-0.08186521100750178,-0.04908582816593675
2.114501714706421,-0.08078643081159527,-0.04811975628197387
2.120666027069092,-0.08357193788148823,-0.046831660435883896
2.1244254112243652,-0.08292789000157554,-0.04811975627986685
2.1305670738220215,-0.08310500317158842,-0.04728249397942587
2.134434938430786,-0.0828473840206172,-0.04774942872349061
2.140547037124634,-0.08173640143234999,-0.04757231554403331
2.14508056640625,-0.08184910981069102,-0.04869939941136732
2.1511523723602295,-0.08239655050148179,-0.04697657121540444
2.154419422149658,-0.08323381274409283,-0.04725029158280425
2.160489320755005,-0.08112455594876986,-0.047942643100355314
2.1644365787506104,-0.08299229479233253,-0.04786213710947986
2.170527696609497,-0.08497274201339008,-0.04921463775127522
2.1744308471679688,-0.08466681927114106,-0.05090526355472351
2.1805191040039062,-0.08086693679851259,-0.05056713839317546
2.184579372406006,-0.07848395964987677,-0.04858669102319339
2.1906566619873047,-0.07948223386118256,-0.04968157249912751
2.1944215297698975,-0.07880598358971856,-0.048345173057799465
2.200495958328247,-0.0790797039380135,-0.047733327526204426
2.204435348510742,-0.08028729370871387,-0.04757231554481742
2.210505247116089,-0.07086809347342374,-0.03554472062298606
2.214452028274536,-0.059098118420918055,-0.024257780891400856
2.2209348678588867,-0.037860639316873265,-0.008591315455479673
2.224421501159668,-0.031404059191987306,-0.012858132867711503
2.2305386066436768,-0.045073975688675716,0.001971070207771392
2.234466314315796,-0.055008414352729774,0.007912412114957837
2.240539789199829,-0.07104520664267944,0.011438574376592807
2.245128631591797,-0.0712706234010441,0.00863696599717959
2.2512409687042236,-0.06829190195202108,0.00937762108908579
2.2544310092926025,-0.06642416309231436,0.006962441457837282
2.2604804039001465,-0.06966050369850559,0.005851458827738277
2.264439105987549,-0.07028845038388673,0.006109077988831526
2.2705142498016357,-0.07003083123153235,0.004579464216980715
2.274425506591797,-0.07085199227715067,0.0040803270921995274
2.280538320541382,-0.06969270609337413,0.005255714516595354
2.2844228744506836,-0.06840461033203368,0.0007151767947136694
2.29148006439209,-0.06824359836028095,0.001069403141239694
2.294553756713867,-0.06879103905884326,0.0022769929628351252
2.300611972808838,-0.0661343415485446,0.002212588170953318
2.305288553237915,-0.06689109780929758,0.00042535523747231377
2.3114328384399414,-0.06478184099555981,0.0005058612252736739
2.3144478797912598,-0.06587672239345768,0.0035489875686764887
2.3205056190490723,-0.05784222504812382,0.008073424090546882
2.3254847526550293,-0.049839930060013804,0.01900613719434275
2.3315415382385254,-0.02750756942988148,0.04470364815223368
2.334568977355957,-0.021791644353442156,0.050194156399335
2.3418378829956055,-0.01861970845669515,0.058099844201579556
2.3448541164398193,-0.025784741309628257,0.05850237412949261
2.3519115447998047,-0.05497621195457901,0.059887077079801544
2.3544366359710693,-0.06315562009101403,0.05958115433451534
2.360586404800415,-0.0738951185101071,0.05500841434960467
2.36444091796875,-0.07668062558925798,0.0539779377352399
2.370506763458252,-0.07172145691787392,0.047537458857620576
2.374429702758789,-0.0702079443975415,0.04417230864254648
2.381486415863037,-0.07197907606971624,0.05043567434991984
2.384422779083252,-0.07461967237629019,0.05045177555291749
2.3915164470672607,-0.07508660708859953,0.053011865902675856
2.394706964492798,-0.07431374963463848,0.05372031858078484
2.401766538619995,-0.07317056464797377,0.05372031857926683
2.4044201374053955,-0.07363749936025901,0.053945735340715714
2.4114747047424316,-0.08254146127842538,0.05156275816016644
2.4144349098205566,-0.08487613483175026,0.04985603125589286
2.4205217361450195,-0.08513375398198407,0.04755356005889499
2.4244308471679688,-0.08400667019810625,0.04378587990532974
2.431500196456909,-0.0799974721637308,0.048004393580710764
2.435053825378418,-0.07930512069413052,0.05085430548222501
2.442154884338379,-0.07796872134800406,0.05251272879280998
2.4452009201049805,-0.0829117888075758,0.05434826526886195
2.4522910118103027,-0.08618033177460345,0.05322118146390287
2.455305814743042,-0.09068866690144899,0.05536264068906068
2.4624710083007812,-0.09382840028582645,0.05173987132627178
2.464498996734619,-0.09796640787293678,0.05165936534349673
2.471688747406006,-0.10931775159050136,0.05054838273542733
