time,torque,velocity
0.356731653213501,-0.09080137528159694,-0.04713758319776087
0.36177682876586914,-0.0918801554726789,-0.04982648327922702
0.36676478385925293,-0.09535801398917776,-0.0501002036461487
0.37276387214660645,-0.09300723925172032,-0.04924684014654848
0.3756535053253174,-0.09109119682726727,-0.05386788401898966
0.38065338134765625,-0.08793536224154,-0.04906972696833535
0.3856532573699951,-0.08888533285600782,-0.04745960716060693
0.3935558795928955,-0.08936836876347284,-0.045189338231534745
0.39659905433654785,-0.08991580945586979,-0.04824856586396955
0.40259885787963867,-0.09249200095271744,-0.04844178024180811
0.40606021881103516,-0.09237929257573031,-0.04831297065635727
0.4115779399871826,-0.08964208910862688,-0.04663844605646747
0.4167511463165283,-0.0870336952149671,-0.049568864107620556
0.42275261878967285,-0.08904634482605596,-0.046010499331625716
0.4256479740142822,-0.08893363644764032,-0.048216363472858
0.4306492805480957,-0.08655065930890063,-0.04718588679089507
0.4356529712677002,-0.08614812938649666,-0.04665454725662792
0.44358229637145996,-0.08838619575417504,-0.04641302928424669
0.4465911388397217,-0.08920735679403716,-0.04652573766920161
0.4525940418243408,-0.08605152220477484,-0.04612320771890924
0.4561283588409424,-0.08717860598777785,-0.04681555923394455
0.4611687660217285,-0.08904634482367009,-0.046912166427270925
0.46674585342407227,-0.0893361663694078,-0.04601049933075296
0.47324323654174805,-0.08632524255106375,-0.04633252329445074
0.47565197944641113,-0.08613202818897561,-0.04947225691973654
0.4806520938873291,-0.08616423058361815,-0.0447385046853289
0.48566675186157227,-0.08410327738043152,-0.045253743024285545
0.4936399459838867,-0.08405497378840633,-0.043804635198662165
0.496706485748291,-0.08589051023652365,-0.04364362321728251
0.5020804405212402,-0.08671167127742507,-0.043627522020068935
0.5060591697692871,-0.0853430695420296,-0.0443681771298481
0.5120601654052734,-0.08638964733965324,-0.04586558854853565
0.5167677402496338,-0.08906244602240537,-0.04580118375686175
0.5227699279785156,-0.08658286170291474,-0.04687996403039585
0.5258910655975342,-0.08661506409615574,-0.04877990540307865
0.5308911800384521,-0.08561678988916607,-0.04715368439496775
0.5366947650909424,-0.08535917073658732,-0.046799458037822074
0.5438563823699951,-0.08423208695563553,-0.045446957399717165
0.5459024906158447,-0.08418378336493217,-0.04578508255887249
0.5520033836364746,-0.08368464626018458,-0.04491561786319549
0.5556776523590088,-0.08205842537091247,-0.04451308791146481
0.5607876777648926,-0.0827185744454421,-0.04596219574107765
0.5666911602020264,-0.0850854503885527,-0.04583338615216467
0.5727922916412354,-0.08713030239639234,-0.04620371370812881
0.575646162033081,-0.0864379509311344,-0.04728249398013455
0.5806484222412109,-0.08555238510001992,-0.047395202365617756
0.5856523513793945,-0.08664726649052379,-0.04617151131444448
0.593738317489624,-0.08246095529430193,-0.04625201730337564
0.5957469940185547,-0.08205842536784465,-0.04708927960226926
0.6017458438873291,-0.08601931981180934,-0.046622344857798245
0.6060431003570557,-0.08782265386059426,-0.04659014246183344
0.6114110946655273,-0.08543967672296204,-0.0463969280845476
0.6167488098144531,-0.08416768216773376,-0.04687996402723199
0.6227493286132812,-0.0863252425528731,-0.046074904124249826
0.6259386539459229,-0.08727521316741096,-0.050116304842681716
0.6309823989868164,-0.08572949826721851,-0.04749180955522482
0.6356475353240967,-0.08666336768702601,-0.047701125130317434
0.6437926292419434,-0.08783875505982797,-0.04765282153594874
0.6458001136779785,-0.08777435027199623,-0.0484900838353408
0.6518025398254395,-0.08450580730251159,-0.046445231680179076
0.6560020446777344,-0.08564899228324183,-0.048940917382603435
0.6620018482208252,-0.08848280293458163,-0.04708927960337559
0.6667592525482178,-0.08838619575418509,-0.04663844605655404
0.6727607250213623,-0.08706589760993716,-0.04620371370927948
0.6757903099060059,-0.08743622513738056,-0.05005190006095186
0.6807899475097656,-0.08888533285560825,-0.04707317840349905
0.6856529712677002,-0.09075307169372664,-0.047910440705143484
0.6938371658325195,-0.09105899443355672,-0.04849008383515472
0.6958568096160889,-0.09065646451217124,-0.04824856586567764
0.7018570899963379,-0.08695318923084405,-0.04741130356566508
0.7059881687164307,-0.0879675646350482,-0.04947225691848918
0.7110452651977539,-0.0961952762245388,-0.049262941343106534
0.7161009311676025,-0.09563173433588855,-0.049472256921281245
0.72117018699646,-0.08977089868176598,-0.05026121562710743
0.7256455421447754,-0.08806417181588443,-0.050245114434746295
0.7316482067108154,-0.0873718203481734,-0.047298595177680834
0.7356538772583008,-0.08903024362898089,-0.04702487481006236
0.7438805103302002,-0.09508429364285513,-0.04758841674354439
0.7458953857421875,-0.09535801399010903,-0.047314696375572174
0.751894474029541,-0.0925242033475106,-0.04923073895024033
0.7559936046600342,-0.09146152435482571,-0.04782993471395317
0.7619943618774414,-0.09044714895113884,-0.04916633415800338
0.7932031154632568,-0.09455295414852803,-0.0464452316793614
0.7992477416992188,-0.09028613698134029,-0.04770112512840601
0.8012652397155762,-0.09141322076472283,-0.045801183757013565
0.8072667121887207,-0.09283012608479523,-0.04518933823161281
0.8115203380584717,-0.09403771584927659,-0.0452054394297521
0.8175971508026123,-0.09569613912301869,-0.04610710652265175
0.8209002017974854,-0.09590545468193507,-0.04576898136198039
0.8270120620727539,-0.0954063175802031,-0.04462579630059123
0.8306469917297363,-0.09258860813398496,-0.04525374302230874
0.83664870262146,-0.09160643512690013,-0.04290296811284831
0.8412787914276123,-0.09128441118733856,-0.044030051972239845
0.8472802639007568,-0.09592155587909529,-0.04406225436696433
0.8510878086090088,-0.09530971039846405,-0.04504442744858553
0.8570899963378906,-0.09535801399007472,-0.04446478431949911
0.8616025447845459,-0.0956478355332805,-0.04763672034011676
0.8676040172576904,-0.09310384643257513,-0.04679945803632295
0.8706533908843994,-0.09394110866847868,-0.047218089186388354
0.8771748542785645,-0.09376399550309092,-0.046348624490252295
0.8806548118591309,-0.09315215002416406,-0.045237641826025514
0.8876540660858154,-0.09141322076457323,-0.044416480723249316
0.8912885189056396,-0.09055985732864694,-0.04499612385338178
0.897287130355835,-0.09221828060697848,-0.044110557962623365
0.901080846786499,-0.09311994762821227,-0.04333770045460472
0.90708327293396,-0.09192845906376118,-0.04517323703444454
0.911543607711792,-0.09429533499931499,-0.04641302928886664
0.9165630340576172,-0.09384450148727137,-0.04684776163253905
0.9206485748291016,-0.09339366797626725,-0.046767255644592484
0.9273402690887451,-0.09123610759906912,-0.046187612510352645
0.9306540489196777,-0.09126830999221344,-0.0474757083559737
0.9366557598114014,-0.08983530347141028,-0.04617151131236904
0.9413073062896729,-0.09080137528362661,-0.046992672412823545
0.9473099708557129,-0.09160643512551334,-0.046058802924667984
0.9513494968414307,-0.09039884536222412,-0.04647743407622869
0.9577207565307617,-0.0885311065260218,-0.04713758319818938
0.9609489440917969,-0.0894488747468205,-0.04665454725787363
0.9669508934020996,-0.09089798246563538,-0.048151958675028805
0.9706504344940186,-0.09194456026079117,-0.049343447334489254
0.9779298305511475,-0.0907852740874667,-0.04815195867630288
0.9806461334228516,-0.08896583884032319,-0.04799094669368156
0.9869644641876221,-0.08843449934494045,-0.046815559237100866
0.9913437366485596,-0.08682437965545138,-0.04763672033638068
0.9973459243774414,-0.09039884536249179,-0.04729859517693845
1.0008704662322998,-0.08956158312447847,-0.048151958675820325
1.0072321891784668,-0.08891753525040687,-0.04749180955511979
1.0112957954406738,-0.08870821969083459,-0.05079255516655699
1.017298698425293,-0.0907208692989417,-0.046574041264295055
1.020982027053833,-0.08932006517253414,-0.04778163111974904
1.0271930694580078,-0.0881768801928039,-0.04795874429779215
1.0306527614593506,-0.08888533285631424,-0.04741130356677789
1.0368266105651855,-0.08785485625689457,-0.04731469637481317
1.0413916110992432,-0.08788705865073197,-0.04604270172774243
1.0473930835723877,-0.08828958857180133,-0.04892481618530147
1.0510776042938232,-0.0893361663688064,-0.04905362577000014
1.057079553604126,-0.0905437561290406,-0.048973119777586616
1.0612385272979736,-0.08854720772242515,-0.05311112769344969
1.0665647983551025,-0.08696929042745902,-0.05232216899014648
1.0706477165222168,-0.08716250479088158,-0.048039250294362984
1.077850103378296,-0.0827507768388073,-0.04657404126486222
1.0806529521942139,-0.08408717618265624,-0.04712148199894541
1.0866546630859375,-0.09128441118994943,-0.04684776163171746
1.0914344787597656,-0.09159033393005736,-0.04779773231966098
1.0968713760375977,-0.08566509348013981,-0.04786213711166641
1.1009764671325684,-0.08630914135384107,-0.04787823830873466
1.1069786548614502,-0.08766164189434619,-0.045768981363887754
1.1114838123321533,-0.08675997486888568,-0.04839347664818297
1.117485523223877,-0.08532696834369166,-0.046509636472485655
1.1206495761871338,-0.08751673112120215,-0.045833386153726244
1.1279428005218506,-0.08869211849402053,-0.04676725563996536
1.1306474208831787,-0.08766164189459628,-0.04596219573757304
1.1366496086120605,-0.0853913731317567,-0.04601049933152439
1.141456127166748,-0.0865023557176018,-0.04691216642246007
1.1474571228027344,-0.09004461903173858,-0.04562407057787264
1.1509394645690918,-0.08857941011604607,-0.04628421969876757
1.1579418182373047,-0.08853110652581916,-0.046171511313089185
1.1614019870758057,-0.08912685080896253,-0.049118030561660087
1.1674046516418457,-0.08799976702864135,-0.0466384460570424
1.1714637279510498,-0.08692098683705257,-0.045108832240073615
1.1781682968139648,-0.08513375398035744,-0.04308008128943226
1.1806552410125732,-0.0863735461430955,-0.04346651003858297
1.1876568794250488,-0.08967429150314123,-0.04469020109616516
1.1917307376861572,-0.08996411304759572,-0.0448995166671171
1.197828769683838,-0.09097848844972307,-0.04617151131595866
1.200883150100708,-0.0924114949690931,-0.04610710651933518
1.2069950103759766,-0.09171914350482285,-0.04694436882057424
1.2110354900360107,-0.0911395004184227,-0.04905362577066892
1.217036247253418,-0.09216997701422217,-0.04752401195001325
1.2206685543060303,-0.09097848844976529,-0.047298595177621916
1.227952480316162,-0.0892556603818501,-0.0439334447845172
1.2306532859802246,-0.08883702926603947,-0.04602660053167268
1.2369048595428467,-0.09089798246550401,-0.0426131465442389
1.2415673732757568,-0.09104289323710531,-0.044255468743873025
1.2476232051849365,-0.09141322076252295,-0.04681555924664299
1.2509677410125732,-0.09109119682722111,-0.04752401195066546
1.2569713592529297,-0.0941665254240452,-0.04707317840341722
1.2615268230438232,-0.09247589975360083,-0.049246840147206324
1.2677769660949707,-0.09262081052815424,-0.045543564591883134
1.2706525325775146,-0.0911717028106151,-0.04699267241572004
1.277590274810791,-0.09279792368996927,-0.04692826762181683
1.281691312789917,-0.09080137528092837,-0.04707317840471674
1.2878210544586182,-0.09266911411829545,-0.04604270172886506
1.2915937900543213,-0.09155813153427403,-0.046735053246480335
1.2976841926574707,-0.0929911380541669,-0.04667064845274475
1.3007068634033203,-0.0939894122585464,-0.04842567904451965
1.3071620464324951,-0.09400551345640352,-0.04605880292719693
1.3111121654510498,-0.09231488778639804,-0.049472256919519786
1.3174915313720703,-0.09577664510711664,-0.04787823830726894
1.320652723312378,-0.09601816305918034,-0.0476367203403382
1.3280627727508545,-0.09337756678028654,-0.047685023933225455
1.3306541442871094,-0.09529360920233157,-0.04776552992211864
1.336653470993042,-0.09213777462183265,-0.04963326890227158
1.3416497707366943,-0.09303944164554476,-0.04824856586529946
1.3480749130249023,-0.09134881597740707,-0.047507910751981755
1.3513145446777344,-0.09107509563091962,-0.049134131762102524
1.3573172092437744,-0.09125220879410793,-0.04726639278237648
1.3606526851654053,-0.09138101837113063,-0.04932734614309541
1.3666555881500244,-0.08896583884159773,-0.046525737669265065
1.3714454174041748,-0.09163863752070171,-0.047862137109891234
1.3777225017547607,-0.0937478943070868,-0.047813833516513284
1.3806543350219727,-0.09112339922011412,-0.04604270173171437
1.387655258178711,-0.08614812938669406,-0.04715368439553315
1.3916845321655273,-0.08880482687144159,-0.04950445931961251
1.3977434635162354,-0.09405381704639114,-0.049150232960569834
1.4008679389953613,-0.09408601944094028,-0.04916633415421616
1.407869815826416,-0.08899804123525559,-0.04882820899508556
1.4114882946014404,-0.08975479748655275,-0.051082376730229986
1.417487621307373,-0.08759723710681504,-0.04977817968574322
1.4210870265960693,-0.08957768432175514,-0.0472341903891153
1.4283452033996582,-0.08975479748564838,-0.04659014246245526
1.4306485652923584,-0.08675997486778518,-0.0417275806568298
1.4366490840911865,-0.065651305634972,-0.02506284078767198
1.4417190551757812,-0.05009754921309843,-0.015289413714387102
1.4477782249450684,-0.0429969212454307,-0.008768428630645326
1.4508392810821533,-0.04636207146672468,-0.002794884294827624
1.457143783569336,-0.06716481815905419,0.008266638461078078
1.4611523151397705,-0.07904750154066555,0.007397173790732616
1.4671549797058105,-0.08318550915580744,0.00960303785839765
1.4706525802612305,-0.0799169661749305,0.008910686362409766
1.4779553413391113,-0.07767889980015737,0.007252263014899112
1.4806551933288574,-0.07774330459005392,0.008508156425116483
1.487752914428711,-0.08022288892044126,0.008556460015384846
1.4917809963226318,-0.08205842537172718,0.005722649246769933
1.4977836608886719,-0.08416768216794447,0.006962441458481313
1.5006530284881592,-0.08353973548820667,0.006495506729415522
1.5076537132263184,-0.08114065714679959,0.0013753258942436517
1.5114336013793945,-0.07941782907269279,-0.0004602106324775314
1.5174603462219238,-0.07866107281748998,0.0017456534425265608
1.5207326412200928,-0.07780770937862858,0.001584641463649524
1.528212070465088,-0.07798482254283197,0.0005380636176730121
1.5312211513519287,-0.07737297706062674,0.00018383726781701445
1.5382230281829834,-0.07428154723567944,0.0016651474535677817
1.540654182434082,-0.07342818380008061,0.003001546854089476
1.5466570854187012,-0.06278529255837766,0.01744432104143529
1.552074909210205,-0.052029692878262826,0.03003545741679004
1.5580780506134033,-0.032354029834311335,0.05096701386522136
1.561384916305542,-0.028183819721347203,0.05349490181980987
1.5674405097961426,-0.036540341134611395,0.05917862440822312
1.5706524848937988,-0.0477950780167486,0.060498922569713086
1.577953577041626,-0.07866107281384743,0.059468445956532535
1.5809929370880127,-0.08416768216776127,0.059098118421275034
1.5879950523376465,-0.07645520883257424,0.051772073718756785
1.5913424491882324,-0.07331547541914103,0.04905097139923529
1.5974340438842773,-0.073895118512414,0.046571387030116936
1.6007773876190186,-0.07753398902954338,0.04652308343693469
1.6077790260314941,-0.07619758968187454,0.0517398713286346
1.6115810871124268,-0.07402392808781486,0.04826201273580312
1.6177923679351807,-0.07457136878540478,0.05404234252048913
1.6206519603729248,-0.07333157661762828,0.053559306601625424
1.628072738647461,-0.07745348304319077,0.05182037731334038
1.6310820579528809,-0.07932122189043059,0.05217460365140084
1.6380822658538818,-0.08418378336472945,0.04834251871207751
1.6406702995300293,-0.08238044930790488,0.04926028695759943
1.646714687347412,-0.0787737811891104,0.04660358942265155
1.6510391235351562,-0.07320276704200646,0.047054422936083314
1.6580417156219482,-0.06739023491695342,0.05183647851154084
1.6616504192352295,-0.06790547321981166,0.04937299534386744
1.6677508354187012,-0.07346038619450504,0.05272204435367589
1.6706693172454834,-0.07663232199987693,0.05376862217092676
1.678020715713501,-0.07695434593918735,0.05354320541033501
1.6810286045074463,-0.07634250045287345,0.052480526398675786
1.6880319118499756,-0.0809957463730783,0.04951790611811073
1.69065260887146,-0.0818008062200393,0.0496789180889549
1.6966552734375,-0.08233214571874271,0.04879335224151331
1.7010860443115234,-0.07932122189220633,0.04831031632746567
1.7075636386871338,-0.0742654460424662,0.05074159710460966
1.7106547355651855,-0.0743137496350372,0.04950180491995962
1.717655897140503,-0.07734077466533837,0.05175597252715569
1.7211320400238037,-0.07856446563134438,0.052335615622928086
1.7285478115081787,-0.08238044930939445,0.051820377310460894
1.7316150665283203,-0.0813821751001975,0.05209409766582103
1.7388415336608887,-0.08326601513877811,0.049646715691001556
1.7412128448486328,-0.08461851568060472,0.051160228228597227
1.7482140064239502,-0.08626083776492746,0.04822981033597763
1.751391887664795,-0.0881929813917201,0.04682900618579457
1.7583949565887451,-0.08708199880651432,0.04534769603975587
1.7607781887054443,-0.08526256355553671,0.046088351112574345
1.76777982711792,-0.07933732308864141,0.04932469175104293
1.7706544399261475,-0.07690604234807652,0.04980772765515726
1.7770395278930664,-0.08049660926835102,0.05124073421698323
1.7810711860656738,-0.0830083959824451,0.052850853932672616
1.7881028652191162,-0.0862608377651349,0.051997490483165744
1.7911279201507568,-0.08497274201306851,0.050580585132951314
1.7971720695495605,-0.08373294985003947,0.04835861991861902
1.8011844158172607,-0.085278664753849,0.048406923510966524
1.8072311878204346,-0.08915905320355003,0.04877725104541924
1.811283826828003,-0.09136491717312287,0.0451544816734823
1.8173139095306396,-0.08967429150374237,0.04661969062076123
1.8213424682617188,-0.08988360706124701,0.05004924562558941
1.8275072574615479,-0.09175134589893655,0.05132124020255846
1.8306539058685303,-0.09168694111139167,0.05336609224325282
1.8376579284667969,-0.09648509776607714,0.05301186589887495
1.8410985469818115,-0.09732235999878439,0.05433216407097774
1.8471908569335938,-0.10282896929777592,0.05349490182028478
1.8516623973846436,-0.10329590400862228,0.05096701385733297
1.8577260971069336,-0.10666105413045626,0.050789900692647286
1.8606534004211426,-0.10952706714701502,0.0452671900492639
1.8676526546478271,-0.1164505817207735,0.04793998879113486
1.8706560134887695,-0.1145506405133414,0.04531549364685046
1.8770556449890137,-0.11384218786375302,0.04670019660528071
1.8806488513946533,-0.11054144253803848,0.048777251046767424
1.887648105621338,-0.10809406063827612,0.052126300060046406
1.8906550407409668,-0.11108888322801273,0.054992313153564155
1.8968136310577393,-0.11830221934030657,0.05671514124701268
1.9010474681854248,-0.12432406688016415,0.057101569976350644
1.9071390628814697,-0.13353395132194662,0.05544314667494601
1.9106476306915283,-0.13625505353640302,0.05170766893224936
1.917649269104004,-0.1425506213691788,0.050677192308224685
1.9206547737121582,-0.14638270612894808,0.05046787674629906
1.9270908832550049,-0.14915211191726085,0.047907786397189636
1.9306552410125732,-0.15050461241792748,0.04657138703016641
1.9376566410064697,-0.14953854063193622,0.05019415639434299
1.9406671524047852,-0.1496834514000263,0.051884782101152105
1.9466683864593506,-0.15081053514685364,0.054026241326881254
1.9509518146514893,-0.1533867265759005,0.053253383852259674
1.958076000213623,-0.16525330830006718,0.053784723367983435
1.9613664150238037,-0.16766848774666718,0.05259323477418909
1.9683678150177002,-0.17773173542377585,0.05455758083085851
1.9707329273223877,-0.1815155165395527,0.05330168745364677
1.9772067070007324,-0.19000084693500166,0.04916367978017404
1.9807021617889404,-0.19167537133804283,0.048551834287231574
1.9872732162475586,-0.19054828760583958,0.0482781139346061
1.9906532764434814,-0.19107962707914522,0.049195882174180305
1.9976530075073242,-0.1913694486109499,0.05281865153639831
2.0009725093841553,-0.1893890014781678,0.05230341323065997
2.0070340633392334,-0.19805144501073957,0.055137223928135956
2.010653495788574,-0.2038639768054904,0.051385644990323984
2.0176539421081543,-0.21482889132058175,0.05351100301460573
2.0206527709960938,-0.216277998962277,0.0537525209739088
2.0271260738372803,-0.2272590146249489,0.05088650787922697
2.030647039413452,-0.23149362915905786,0.05256103238284675
2.0377395153045654,-0.23717735131786988,0.050306864780556584
2.040653944015503,-0.24054250125935117,0.05149835337205248
2.047654867172241,-0.25178113596565904,0.05056448393435327
2.049889326095581,-0.2526344993440079,0.050628888724419084
2.0572776794433594,-0.2501066115995588,0.05251272879257003
2.0606677532196045,-0.2504930402994661,0.050371269569551125
2.0677967071533203,-0.2631646813938652,0.05384912815836904
2.0706558227539062,-0.26751200424901367,0.05549145026560833
2.0777223110198975,-0.2758363224392636,0.052818651539705795
2.0806519985198975,-0.2806827823437784,0.05180427611185331
2.0876553058624268,-0.2922273396300351,0.04652308343852395
2.090952157974243,-0.29530266799383187,0.04700611934819533
2.0972375869750977,-0.2937569532144764,0.049147578581534526
2.1013262271881104,-0.2946425189741505,0.04937299534384824
2.108325719833374,-0.29973049678700003,0.04958231090585243
2.1106700897216797,-0.30217787851638733,0.0489704654134781
2.1176722049713135,-0.31636303180280095,0.05299576470658858
2.1208767890930176,-0.31821466928531716,0.053688116183470726
2.1279430389404297,-0.32666779692583114,0.05252882998991143
2.1306540966033936,-0.32819741049810613,0.05074159710360078
2.1377766132354736,-0.340047890356166,0.05098311505815084
2.140653371810913,-0.3433808378099663,0.049147578580540176
2.1477935314178467,-0.34656887450052454,0.04808489956727977
2.151320457458496,-0.34631125537434493,0.048938263018887346
2.1573801040649414,-0.34478164181109233,0.046619690619035266
2.1606523990631104,-0.34365455813216106,0.04682900618252991
2.167654275894165,-0.3359098831270442,0.049775525273101306
2.1706533432006836,-0.3317074711123579,0.04956620970799496
2.177689790725708,-0.32880925592713767,0.05145004977956359
2.1806466579437256,-0.33112782807490615,0.052255109635629925
2.187649965286255,-0.3402733070922137,0.05136954379439174
2.1906518936157227,-0.34577991592687607,0.051900883300680975
2.1976559162139893,-0.3600938786282938,0.05167546653858861
2.200653553009033,-0.36225143880713523,0.05054838273624636
2.2080397605895996,-0.36336242128642715,0.04769847083392438
2.2106733322143555,-0.36571319580753975,0.047424750480375324
2.2176733016967773,-0.37101048907356493,0.05048397794928877
2.220653533935547,-0.3725562038243682,0.051031418651375705
2.2281901836395264,-0.3700283161580967,0.05170766893457771
2.231213092803955,-0.3731358468558621,0.054686390409564856
2.2382774353027344,-0.3810576349457646,0.05330168745408761
2.2415809631347656,-0.38218471861933906,0.052947461115618176
2.2486460208892822,-0.3801076644256096,0.05185257970835473
2.250715732574463,-0.3812508492920935,0.05280255034011635
2.2577877044677734,-0.3800432596447111,0.04744085167922856
2.260653257369995,-0.3797051345436746,0.04760186364738055
2.267652988433838,-0.37827212816113504,0.04835861991396728
2.2706663608551025,-0.37836873533342674,0.04998484083649974
2.278325319290161,-0.3786907592391041,0.05293135992010125
2.2806544303894043,-0.37749927078636175,0.0527059431598069
2.287750720977783,-0.38398805249162016,0.052383919214856835
2.2906548976898193,-0.3862583210271158,0.053253383863228476
2.297706365585327,-0.3872404939388461,0.053044068299553306
2.3010878562927246,-0.38575918397309733,0.05249662759103799
2.309088706970215,-0.38530835050524004,0.04974332287761579
2.3111884593963623,-0.3859040947309663,0.04850353069503221
2.31842303276062,-0.3812991528774257,0.04963061449907695
2.320798873901367,-0.38162117678404783,0.04942129893492926
2.3279294967651367,-0.37946361661400674,0.048889959425102006
2.330648422241211,-0.37799840784129124,0.05132124020120331
2.3376498222351074,-0.37799840784133754,0.0508382042852896
2.3410725593566895,-0.3793509082469445,0.05275424675073467
2.3485097885131836,-0.38756251784461904,0.05265763956213134
2.3506929874420166,-0.3882548692417441,0.054702491603643086
2.357694625854492,-0.3884319823897064,0.05175597252542265
2.360707998275757,-0.3895590660587117,0.04919588217255609
2.3677101135253906,-0.39649868121673815,0.048278113929443554
2.370652914047241,-0.3970300206595138,0.04853573309029914
2.378399133682251,-0.3912013879762457,0.049453501328417096
2.381408452987671,-0.3893658517152374,0.05114412703310946
2.388411045074463,-0.3893658517156361,0.050339067172130436
2.390848398208618,-0.38938195291069355,0.051916984497439
2.398036003112793,-0.3837143321715586,0.05191698449800941
2.4010472297668457,-0.3796085273716578,0.051144127033205665
2.4080495834350586,-0.38366602858619414,0.04863234027185515
2.4106533527374268,-0.3852600469192172,0.04837472111445455
2.4176533222198486,-0.38732099991520036,0.04975942407654464
2.420668363571167,-0.3885768931471525,0.04921198337050832
2.4283246994018555,-0.3937936804137565,0.04893826301938849
2.431337356567383,-0.3985435330131041,0.04951790611825247
2.438338041305542,-0.40545094576990487,0.04407570145391464
2.441348075866699,-0.4046780883988064,0.0472637385062773
2.4483485221862793,-0.3966918955595736,0.05040347196307411
2.451547145843506,-0.39229626925432626,0.04946960252717223
2.4585752487182617,-0.39141070351486806,0.04887385822825839
2.4615957736968994,-0.3932945433606929,0.0479399887923159
2.4679932594299316,-0.394341121052521,0.05173987132816835
2.4710030555725098,-0.3934233529226256,0.0512568354140032
2.4782187938690186,-0.39715883022089477,0.04847132829951435
2.4812629222869873,-0.40330948680403694,0.04900266780830646
2.4885506629943848,-0.4121007393947721,0.04636207146151391
2.4908037185668945,-0.4110541617060487,0.04842302470938091
