time,torque,velocity
0.7360372543334961,-0.04059784285180684,-0.0018127112332723392
0.7450394630432129,-0.039985997358234174,0.0021159809845939475
0.7460386753082275,-0.03947075904287047,0.001343123502503254
0.7541983127593994,-0.03974447939936151,-0.0014262824895322989
0.7562093734741211,-0.03924534228298588,-0.0014262824893989002
0.7632112503051758,-0.04035632489547656,-0.00023479386793377505
0.7663006782531738,-0.03964787221575918,-0.0011203597346485963
0.7743031978607178,-0.0405173368676922,-0.00013818668239427295
0.7765491008758545,-0.03942245545316263,-0.001233068118900762
0.7840304374694824,-0.03776403213103573,-0.0007339309918343972
0.786456823348999,-0.039229241085371166,-0.00018649027832140174
0.7939333915710449,-0.040565640459055245,0.001954969010431559
0.7963974475860596,-0.04042072968408707,0.0007312779916517796
0.804734468460083,-0.03958346742660475,-0.0009754489557866043
0.8068258762359619,-0.03964787221487062,5.502768955385684e-05
0.81490159034729,-0.03987328897440219,-9.377100242026004e-06
0.817065954208374,-0.03929364587552804,-0.0013135741066122935
0.8252890110015869,-0.03985718778033367,-0.0024245567448714332
0.8262920379638672,-0.04000209855566611,-0.001410181292588718
0.8343172073364258,-0.040002098554669206,-0.0010559549470190374
0.8368430137634277,-0.039438556650851504,-0.0008305381768723596
0.8450186252593994,-0.03934194946716631,0.0017617546373472847
0.8460197448730469,-0.03934194946736757,0.0010855043385919034
0.85502028465271,-0.03873010397054587,-0.0014101812948394549
0.8560221195220947,-0.03916483629715188,-0.0012974729107757426
0.8650224208831787,-0.039261443480847105,-0.0009593477604969735
0.8660228252410889,-0.039857187779889156,-0.0019093184191433393
0.8740248680114746,-0.03961566982111292,-0.002166937583850823
0.8764266967773438,-0.038794508758580246,-0.0023601519560764047
0.8844287395477295,-0.03922924108538826,-0.001055954946923907
0.8864767551422119,-0.0403241224998762,-0.0011203597434950392
0.8945026397705078,-0.03882671115424991,0.0012304151174178444
0.8969459533691406,-0.03884281234913798,0.0010372007480161695
0.9050862789154053,-0.039583467426305516,0.0001838372706829868
0.9060888290405273,-0.039567366228224925,-0.0027787830932760513
0.9141204357147217,-0.04006650334456081,-0.00018649027453619557
0.9165520668029785,-0.03974447939920976,-0.0001381866811108135
0.9245541095733643,-0.04000209855558631,-0.0011042585379126245
0.9269258975982666,-0.04101647398331219,0.0006507720053776653
0.9351222515106201,-0.038875014745548706,-0.0014262824906680145
0.9361252784729004,-0.03926144347926934,-0.0013135741059892374
0.9451568126678467,-0.039873288976554885,0.0007634803881440873
0.9461586475372314,-0.0394063542510345,0.0005541648184888408
0.95516037940979,-0.039261443477028084,-0.00025089506864473205
0.9561591148376465,-0.038923318337777534,-0.0013779788971272542
0.9641623497009277,-0.04027581890895458,-0.0004602106330321676
0.9664697647094727,-0.03958346742643698,-0.0021991399772030066
0.974747896194458,-0.03977668179380996,-2.5478299896968328e-05
0.9771270751953125,-0.03968007461016609,0.00019993846694076352
0.9851465225219727,-0.03956736622869077,-0.0001059842904762498
0.9865331649780273,-0.04008260454155957,-0.0005407166215675002
0.9945356845855713,-0.039728378201647686,0.0017617546383034166
0.9968316555023193,-0.03795724649876432,0.0007795815855684346
1.0048823356628418,-0.03926144348110723,-0.0010881573421530817
1.0068895816802979,-0.03992159256917242,-0.0018932172213965096
1.0149140357971191,-0.039148735100000734,-0.00036360344862457694
1.0173144340515137,-0.03855299079933939,-0.0024567591534812626
1.025315761566162,-0.03976058059610611,-0.0012008657266436747
1.0263164043426514,-0.03924534228245135,0.002099879787554756
1.034585952758789,-0.039663973412697395,3.892649170448856e-05
1.0370585918426514,-0.03924534228212649,-0.0007017285967063233
1.0451247692108154,-0.03939025305931704,3.892649319642496e-05
1.0461289882659912,-0.03930974707276858,0.0022447905644175014
1.054168701171875,-0.03890721713497078,-0.0006212226104995053
1.0563395023345947,-0.03890721714031043,-0.0014906872808280627
1.0643410682678223,-0.04006650334485068,-0.00017038907656527418
1.0667784214019775,-0.04014700933052244,-0.001522889676973168
1.0758416652679443,-0.04054953926180267,-0.001716104048691847
1.076845407485962,-0.0393419494671515,-0.0005890202131300642
1.0858614444732666,-0.03889111593526277,-0.0002669962632944924
1.0878636837005615,-0.03993769376573436,-0.0020703303978273696
1.0968654155731201,-0.04014700933074439,0.0008922899676707301
1.100973129272461,-0.03876230636372324,0.001504135477674277
1.1099741458892822,-0.040130908131193514,0.0018744630226839685
1.111079454421997,-0.039261443477105584,0.0014236294892350186
1.119081735610962,-0.0391970386917958,0.0008922899646268224
1.1215157508850098,-0.03963177101840057,-0.002311848360014304
1.129570484161377,-0.03990549137179302,0.0006990755971456209
1.1318624019622803,-0.03963177101852406,0.002132082184156835
1.1424646377563477,-0.03850468720532706,-0.0019093184211902777
1.1467878818511963,-0.040259717710914064,0.001004998350868684
1.154940128326416,-0.03958346742555876,-0.0014101812937806432
1.1569766998291016,-0.039116532703000154,-0.0011847645248156352
1.1651155948638916,-0.039857187779434367,-0.001426282492463669
1.1661350727081299,-0.04035632489493589,-0.0010398537462400401
1.1757111549377441,-0.04003430094981541,-0.00010598428841314219
1.1777284145355225,-0.03940635425498241,0.0014075282926370464
1.185762643814087,-0.03882671115330538,-0.0010559549451478187
1.1867666244506836,-0.03897162192587965,-0.0005729190177269989
1.1957802772521973,-0.0394224554538481,0.0004897600274313714
1.1967813968658447,-0.03966397341298825,0.0016007426641243285
1.2050247192382812,-0.03961566982097334,-0.0015872944662995118
1.2070250511169434,-0.04048513447256408,-0.0006856274011150966
1.21502685546875,-0.039551265031219265,-0.0007661333886869268
1.2160263061523438,-0.039358050662691435,-0.0018127112331675608
1.2267241477966309,-0.039438556649852866,-0.00036360345493618355
1.2277374267578125,-0.03945465784827384,0.0014880342792141321
1.235809326171875,-0.03848858600957001,-0.00039580584305460925
1.2378106117248535,-0.03887501474593276,-0.0011847645254727608
1.245814323425293,-0.038842812351011405,0.002486308530676796
1.2478137016296387,-0.0391648362968781,0.001278718711261102
1.259106159210205,-0.03940635425337739,-0.001603395666092593
1.2611124515533447,-0.03927754467780124,0.0011338079308573382
1.269587516784668,-0.041064777568764345,0.0007795815807441649
1.2717299461364746,-0.03951906263712803,-0.0016678004578296803
1.2797329425811768,-0.04001819975220432,0.0014558318853971548
1.2817981243133545,-0.04011480693585497,0.0015202366752213102
1.2925708293914795,-0.03972837820137971,-0.002102532793262913
1.2959704399108887,-0.04013090813377153,0.0006024684116802562
1.3043391704559326,-0.04017921172478307,-0.0009271453688743985
1.3065931797027588,-0.03798944888404514,-0.0004602106331881432
1.3138108253479004,-0.03979278299087474,8.723008774000002e-05
1.316821575164795,-0.03964787221559172,0.0012143139209956186
1.325944423675537,-0.03873010396893946,-0.0025050627357991783
1.326949119567871,-0.03982498538534473,0.0016490462556893377
1.3359768390655518,-0.03901992552120279,0.0004897600263579639
1.3415632247924805,-0.039325848270201184,-0.0016516992625559095
1.3500332832336426,-0.03984108658280859,0.000666873201830393
1.351034164428711,-0.04003430095026524,0.00164904625670211
1.360229253768921,-0.03940635425611392,0.00040925403957137337
1.3622300624847412,-0.03948686024258594,0.0021642845789001386
1.3702304363250732,-0.03863349678486876,-0.000524615423557704
1.3722295761108398,-0.038601294384577725,-0.0017966100359436833
1.380331039428711,-0.03963177101828813,0.0012304151187591953
1.382331132888794,-0.039808884188406286,0.0012626175144072433
1.392615556716919,-0.03971227700331813,-0.00020259147108495448
1.3960309028625488,-0.03940635425649482,0.00147193308075656
1.4040334224700928,-0.04014700933093275,-0.0008788417705951019
1.4061272144317627,-0.03985718778014184,-0.0016516992561084408
1.4135699272155762,-0.0390199255220959,0.0013592246995803264
1.416642189025879,-0.03903602671926774,0.0007312779931081639
1.426002025604248,-0.04038852729006041,-0.0005890202144855722
1.430973768234253,-0.04025971771151215,0.0017295522424920402
1.4426720142364502,-0.039519062636962164,-0.0014101812928209317
1.4460630416870117,-0.03956736622914396,-0.0009110441807276666
1.4542107582092285,-0.03895552073131963,-0.0017161040518294652
1.4562203884124756,-0.03900382432339212,-0.001233068119742808
1.4642224311828613,-0.0385207884001368,-0.0012974729089619435
1.466224193572998,-0.039390253059281635,-0.0015067884786278411
1.4759666919708252,-0.03869790157521159,-0.0014262824921580618
1.4809978008270264,-0.03930974707286451,0.001488034281036397
1.4927105903625488,-0.039663973412116096,-0.0007661333898010273
1.4967408180236816,-0.03945465784842235,7.112889061699615e-05
1.5047540664672852,-0.039116532700368314,-0.0018288124368588717
1.5069167613983154,-0.04077495602422704,-0.0023923543489322197
1.5149917602539062,-0.0389555207328067,-0.0003636034470977706
1.5159969329833984,-0.03976058059654196,-0.0007822345846529415
1.526193380355835,-0.039019925521052004,-0.0013618776989539189
1.5309736728668213,-0.040066503344113276,0.0007312779930380537
1.5393619537353516,-0.03924534228374863,-0.0017322052470007993
1.5417160987854004,-0.03890721714032988,-0.0019898244097209415
1.5490317344665527,-0.04019531292133523,0.0006829743947850039
1.55147123336792,-0.03939025305893297,-0.0014584848870054666
1.559473991394043,-0.038134359667048943,0.0017778558374093693
1.561483383178711,-0.04003430094973765,0.0007795815849782605
1.5698094367980957,-0.0393902530588667,0.0003126468520229729
1.5720901489257812,-0.03963177101849382,-0.002070330397302194
1.5803487300872803,-0.03918093749059349,0.0015846414652472794
1.582348108291626,-0.04008260454184141,0.0007312779922971
1.592759132385254,-0.03992159256759354,-0.0007983357839423759
1.595970869064331,-0.0397766817937106,0.0011016055376827083
1.6039741039276123,-0.03945465784836745,-0.0014745860865761444
1.6061582565307617,-0.03948686024291705,-0.001120359736191515
1.6144566535949707,-0.04035632489506112,0.0012304151178388816
1.6169004440307617,-0.03845638361698201,0.0011016055379351373
1.6249828338623047,-0.03945465784508787,-0.0007661333883775023
1.6259872913360596,-0.038955520732820346,-0.0009432465604676584
1.6340420246124268,-0.0393580506644189,-0.0010076513524772018
1.6360504627227783,-0.03881060995708403,0.00034484924636792714
1.6440954208374023,-0.038649597983767145,0.00032874805049037785
1.646517038345337,-0.03958346742640422,0.001665147454053336
1.6545183658599854,-0.03881060995609097,-0.0013457765096890346
1.6565263271331787,-0.03976058059644043,-0.0025533663319625187
1.6655287742614746,-0.03979278299117385,0.0011499091275529452
1.6665313243865967,-0.03782843691994011,0.0016973498491011894
1.6769685745239258,-0.03958346742596992,-0.0008144369812252098
1.6809718608856201,-0.03969617580662587,0.0009888971535382484
1.6928534507751465,-0.038794508759788765,-0.0009593477591277377
1.6962499618530273,-0.038198764457070676,0.000892289969480132
1.704688310623169,-0.03982498538573788,8.723008557881255e-05
1.7068886756896973,-0.04019531292212538,-0.0006534250034805445
1.7149403095245361,-0.039889390174913525,0.0016168438594967589
1.716947078704834,-0.039776681791731924,0.00015163487834602435
1.7260022163391113,-0.03950296143956293,-0.000508514225448131
1.7309727668762207,-0.039180937494343634,0.0008600875732384855
1.7389719486236572,-0.039019925521200774,-0.0012330681196825975
1.7411892414093018,-0.039036026718975735,-0.0007500321909031744
1.7491884231567383,-0.03974447939893867,-0.00017038907716068166
1.751511812210083,-0.03995379496362461,-0.00099155015549842
1.7595131397247314,-0.039180937493080784,-0.0012974729087180553
1.7618944644927979,-0.03898772312575473,0.00044145643488103793
1.7703204154968262,-0.039438556650967294,0.00028044445675335646
1.7713210582733154,-0.03914873510005866,-0.0004763118310332076
1.7803237438201904,-0.04000209855552876,0.0014880342791176863
1.7816977500915527,-0.03913263390294433,-0.0008144369835610423
1.792884111404419,-0.038826711154324005,-0.0010720561428812978
1.795973777770996,-0.03860129439221122,0.0016490462543592133
1.8043811321258545,-0.03959956862375495,0.000248242061330405
1.806617259979248,-0.039567366229059334,-0.0009754489585199443
1.8146617412567139,-0.039309747073106596,0.0005863672145374661
1.8168907165527344,-0.03943855664923856,0.0010855043401743765
1.826138973236084,-0.039454657848315554,-0.0012652705142213515
1.8309690952301025,-0.03985718777976086,-2.5478295745421167e-05
1.838972568511963,-0.03947075904563528,0.0019549690100962485
1.8411598205566406,-0.040050402146079585,-0.000315299857963897
1.8492207527160645,-0.0403402236982475,-0.0005568178195389272
1.8517072200775146,-0.03968007460909816,-0.0024245567432735976
1.8598053455352783,-0.03837587762922035,-0.0007339309919918279
1.862168788909912,-0.039454657847064666,0.0017617546369621036
1.8701703548431396,-0.03903602671862526,0.00015163487599211334
1.871171474456787,-0.03984108658321132,-0.001281371711391493
1.8806660175323486,-0.039486860242705896,0.001488034280520945
1.8816673755645752,-0.03901992552075465,0.0003770516454344792
1.8929839134216309,-0.039551265032206094,0.0011338079324919527
1.8964145183563232,-0.03951906263747487,0.0005219624239407618
1.9044177532196045,-0.03853688960063574,0.00010333128181500921
1.9065606594085693,-0.039422455453556784,-0.0010398537483516323
1.9145622253417969,-0.0388106099571444,0.0019388678111853827
1.9166245460510254,-0.038359776433360235,0.0010372007474653846
1.9261987209320068,-0.040114806936355794,0.002132082181992266
1.9312162399291992,-0.03834367523493733,0.001117706733504568
1.9394428730010986,-0.03715218663032897,0.0014719330815609422
1.9414737224578857,-0.03951906263701467,0.00032874804926180873
1.9494736194610596,-0.040082604540342376,-0.0005246154260689185
1.951927661895752,-0.03868180037643162,-0.0010559549449382299
1.9600329399108887,-0.0389233183379136,-0.0010076513522359436
1.9620332717895508,-0.03910043150798169,0.0007151767904547886
1.970245122909546,-0.04037242608744758,0.0010855043363758488
1.971247911453247,-0.03919703869188967,-0.0008305381774488228
1.980247974395752,-0.03835977643113515,0.0012948199072854419
1.9812495708465576,-0.04043683087984611,-0.00015428787698398795
1.9930508136749268,-0.03974447939876465,-0.0009754489564298774
1.9960622787475586,-0.04037242609121405,0.0009888971539964812
2.0040619373321533,-0.039422455453754376,-0.001313574108083673
2.006182909011841,-0.04008260454052749,0.0002965456539347769
2.0142157077789307,-0.04017921172393898,0.0009405935611042079
2.016223669052124,-0.03945465784823198,0.0014236294900707416
2.026261329650879,-0.03985718778011631,-0.0017322052447332117
2.0309722423553467,-0.04008260454147691,0.0007795815859031645
2.039372682571411,-0.03929364587582486,0.0016168438603975251
2.041567802429199,-0.03977668179394996,0.0005058612236081251
2.0490362644195557,-0.039824985384753306,-0.0004119070403053737
2.0515084266662598,-0.039132633902892025,-0.0013779788967651582
2.0596237182617188,-0.03951906263724471,-0.0014262824899731615
2.061631679534912,-0.0397605805964837,6.724097890353298e-06
2.069999933242798,-0.04034022369849711,-0.0006212226090600349
2.072000741958618,-0.039502961439896,-0.0010881573403164918
2.0802292823791504,-0.03887501474606723,0.00021603966940754506
2.0822272300720215,-0.039422455454009984,0.0008278851784687761
2.0930211544036865,-0.03808605607591304,-0.0008788417747633597
2.096501350402832,-0.03982498538571827,0.0014719330828805478
2.1045031547546387,-0.039100431503200625,-0.001023752550987032
2.1069982051849365,-0.039003824323502495,-0.0009754489599630569
2.1151626110076904,-0.039696175807129926,0.00044145643499221186
2.1161649227142334,-0.039036026719198695,-0.001184764533008096
2.127079725265503,-0.03901992552033301,0.0002321408658046003
2.130969524383545,-0.03877840756173305,0.0013753258971129004
2.1389713287353516,-0.039535163833753696,-0.0013296753091408444
2.1412220001220703,-0.03953516383286225,-0.0013457765027271626
2.1492230892181396,-0.03908433031056978,-0.0002025914721438753
2.1514625549316406,-0.03972837820130261,-0.0015550920708322547
2.159684896469116,-0.04008260454202517,-0.0009754489613769181
2.161684989929199,-0.04066224764273364,-0.00013818668114759476
2.1706862449645996,-0.038617395589575935,-0.0015711932800953291
2.1716878414154053,-0.039502961439137806,-0.0015872944663768301
2.1801631450653076,-0.04088766440495265,0.002019373797436001
2.182162046432495,-0.040372426092849044,0.0015685402682962552
2.192983865737915,-0.038440282417906556,-0.0018288124371369202
2.1959965229034424,-0.038585193194843284,-0.00023479386613451753
2.203995943069458,-0.040839360812073566,-0.0010076513540267051
2.206052303314209,-0.03951906263476854,-0.0015389908760379586
2.214219808578491,-0.03980888418794616,0.0019066654117001242
2.216339349746704,-0.04019531292236971,0.001987171403713877
2.2263846397399902,-0.040082604541976104,-0.0016355980599120127
2.2309672832489014,-0.039486860242316124,0.001004998351179648
2.2391862869262695,-0.0398249853855777,0.0008600875703366994
2.241635799407959,-0.03985718777992629,-0.00058902021417515
2.2496390342712402,-0.03929364587176211,-0.0008466393764454173
2.252026081085205,-0.04053343806546345,-0.002102532793999299
2.260028123855591,-0.03988939017159583,-0.0002991986562851441
2.2620277404785156,-0.039953794964117426,3.892648923104957e-05
2.27105975151062,-0.039953794962784936,-0.0004119070407776055
2.2720601558685303,-0.039921592568550414,-0.0008144369801963154
2.281062364578247,-0.04048513446884517,0.0016007426630907829
2.282327890396118,-0.03959956862382037,-0.000814436982343151
2.2931387424468994,-0.04003430094941046,-0.0016839016575550193
2.296149253845215,-0.0395834674264231,0.0014075282920576273
2.3045601844787598,-0.04006650334362501,0.0007634803857681777
2.3069067001342773,-0.039744479399529145,-0.0019576220113830542
2.314936876296997,-0.0391487351002726,0.0011499091307169739
2.3172364234924316,-0.03948686024251964,-0.0012330681248936535
2.327489137649536,-0.03963177101846908,-0.0018449136304413828
2.330972671508789,-0.03964787221575916,0.0020837785896287856
2.3389737606048584,-0.03976058059674497,0.0008761887711972751
2.341365098953247,-0.04029192010661934,5.502768901264001e-05
2.3493666648864746,-0.03976058059650321,0.0005541648159015615
2.3517191410064697,-0.040630045248546756,-0.0014584848851211818
2.3597824573516846,-0.04019531292210588,-0.0007983357826982634
2.3622870445251465,-0.04032412250042655,-8.98830871076008e-05
2.3712191581726074,-0.03892331833834216,-0.0005246154223881264
2.3762199878692627,-0.038987723127364614,-0.0013296753037932954
2.3846349716186523,-0.0407105512345361,0.0017939570345308956
2.3866820335388184,-0.040082604541826786,0.0015846414663508272
2.3947465419769287,-0.03882671115262388,0.00026434325772418715
2.396772861480713,-0.03977668179396073,0.0003770516451772646
2.404824733734131,-0.03943855664784202,-0.0013779788971907752
2.406846761703491,-0.03873010396746772,-0.0007339309916121696
2.4148483276367188,-0.039180937494045734,0.0006668731988631833
2.417289972305298,-0.0404368308817519,0.0010533019452959066
2.426478385925293,-0.04045293207894558,-0.0008466393755980535
2.430973768234253,-0.03990549137203629,7.1128889893149e-05
2.4392035007476807,-0.039341949467047645,-0.0009432465612150262
2.4412755966186523,-0.04069445003406668,-0.0019737232169267436
2.449274778366089,-0.03908433030989724,-0.001651699265580464
2.4515938758850098,-0.039261443481022056,-0.0007178297947317686
2.4601268768310547,-0.03898772312545283,-0.0019093184193225148
2.461130142211914,-0.0393902530593231,0.000747379186789184
2.4701387882232666,-0.0407749560242186,0.000666873198720268
2.4721391201019287,-0.039680074610435226,-0.0011847645260301418
2.4801433086395264,-0.0392936458751557,0.0004253552377346583
2.4821417331695557,-0.04000209855565762,0.0013431235018687168
2.493169069290161,-0.04053343806562264,-0.0010398537468639037
2.4961774349212646,-0.040034300949190284,0.0005541648178103705
2.504180669784546,-0.03951906263737852,-0.0002991986588722911
2.5063159465789795,-0.04098427158854358,-0.00034750225071919743
2.514317750930786,-0.03927754467770418,0.002405802541175184
2.5164287090301514,-0.03935805066470706,0.0008761887712427835
2.5266287326812744,-0.03948686024063018,-0.0010076513514736304
2.530984878540039,-0.04016311052833496,0.0014558318841229932
2.539415121078491,-0.04035632489373821,0.0009888971539019887
2.541705846786499,-0.04016311052677537,0.001004998341601714
2.549149751663208,-0.03998599735841736,-0.0014101812954286927
2.5516488552093506,-0.03988939017474041,-0.0011364609321380622
2.5599966049194336,-0.03976058059588946,0.0011016055336379703
2.5620005130767822,-0.03974447939706065,0.00028044445883760634
2.5710065364837646,-0.03929364587573956,0.0011016055312365173
2.572006940841675,-0.0391165327044536,-0.0005246154250592389
2.5810327529907227,-0.04014700933115788,0.0014558318838905143
2.586686611175537,-0.04030802130241003,0.001745653441305096
2.59478497505188,-0.03876230636179669,0.0021964869733087753
2.5972495079040527,-0.04072665242933367,0.0013753258972305834
2.6063220500946045,-0.03935805066362556,0.0006668731988292726
2.6073203086853027,-0.041080878770565,-0.00046021063369875576
2.6153767108917236,-0.03861739558852702,0.0005058612200627596
2.61637544631958,-0.03929364587486171,-0.0015550920731441293
2.6267125606536865,-0.04019531292295683,-0.000492413028737982
2.631192684173584,-0.039535163834723455,0.000940593560880679
2.639193296432495,-0.03961566982088881,0.0006829743958340486
2.6413888931274414,-0.03940635425538998,0.0015041354764449646
2.64939022064209,-0.03831147283837651,-0.00037970464372006523
2.65181827545166,-0.038923318337736,-0.0020381280039063416
2.660036325454712,-0.039084330309542586,-0.0012330681202475562
2.662036418914795,-0.040243616514068,0.0008922899680451556
2.6710400581359863,-0.040002098555661045,0.0003126468534597419
2.6721577644348145,-0.03958346742665157,-0.001989824411191015
2.6811585426330566,-0.03995379496347827,0.0015846414651953908
2.6821603775024414,-0.03966397341295317,0.001004998352591129
2.6940841674804688,-0.039406354256689625,-0.0020703303978018813
2.696089267730713,-0.03856909199514369,0.0009566947594198173
2.704092025756836,-0.039325848269923594,0.0004253552349523657
2.7061209678649902,-0.0400826045412504,-0.0009915501536859625
2.7141242027282715,-0.0397927829910289,0.0014880342805735432
2.7161760330200195,-0.03900382432449779,-0.00034750225205956356
2.726976156234741,-0.04017921172409183,-0.000943246561809726
2.7309720516204834,-0.04005040214729449,0.0014236294869827725
2.7389726638793945,-0.03968007460991148,-0.00042800823870088025
2.741150140762329,-0.04038852728896625,0.000618569609323514
2.7491514682769775,-0.03976058059657178,-9.377100041581309e-06
2.7515976428985596,-0.03922924108382408,-0.0008949429703366673
2.760061502456665,-0.039470759045291966,-0.0029880986728406237
2.762066125869751,-0.039792782990989824,0.0016973498482990503
2.770568370819092,-0.039583467424911936,-0.0014262824931770882
2.771569013595581,-0.03921313988913851,-0.00046021063379330496
2.780571699142456,-0.039325848269856765,0.0012465163153894672
2.7819576263427734,-0.039019925519764936,7.112889054348555e-05
2.7936320304870605,-0.03913263390177141,-0.0012491693168905226
2.796645164489746,-0.040275818906803665,0.0003287480521786168
2.8046624660491943,-0.04006650334449197,-0.002070330396244681
2.8066604137420654,-0.03918093749450041,-0.001297472910186
2.814664363861084,-0.04011480693566638,0.0010210995477702056
2.8166632652282715,-0.039438556649863336,0.00032874805144475207
2.826970338821411,-0.03951906263632016,-0.0013779788969836434
2.8309717178344727,-0.03890721713553863,0.0011016055376571441
2.8389737606048584,-0.0401148069367177,0.001278718711633593
2.8409736156463623,-0.040952069190921654,0.0005702660141531826
2.8500003814697266,-0.040211414119647466,-0.0022152411745287835
2.851001262664795,-0.040082604542129384,-0.0010720561434190397
2.861138105392456,-0.03950296143492461,-0.0008144369826926887
