time,torque,velocity
0.31146955490112305,-0.03802165128277497,0.0020998797865775256
0.3194718360900879,-0.03951906263542595,-0.00036360344876485454
0.32190561294555664,-0.03908433031070655,-0.001909318420949567
0.3299083709716797,-0.03945465784855954,0.0010372007477748562
0.3319077491760254,-0.037119984237930656,-0.00010598428536654709
0.33990979194641113,-0.039325848270330456,-0.0009271453646767971
0.3409092426300049,-0.04038852728917288,-0.0009271453643580237
0.3499124050140381,-0.03900382432383689,-0.001426282490621351
0.35091304779052734,-0.039164836297158515,-0.001023752548511332
0.3601086139678955,-0.039100431501600696,0.0019388678129473916
0.3611135482788086,-0.039873288976604505,0.0008761887717329882
0.37021589279174805,-0.038633496787097,0.0001838372714837329
0.3712193965911865,-0.03926144348083066,-0.002150836384277558
0.3792843818664551,-0.04053343806422641,0.0010372007477365622
0.38129115104675293,-0.040163110527636735,0.0007312779923329172
0.389359712600708,-0.039213139888404115,-0.0010881573399850685
0.39136600494384766,-0.03950296143872302,0.0002321408657990218
0.39941906929016113,-0.039712277002902065,-0.0016678004541493846
0.401430606842041,-0.03959956862227127,-0.0014906872808115356
0.40952444076538086,-0.04022751531664198,-0.0011364609335959368
0.41152358055114746,-0.03972837820170969,0.0006346708063106783
0.4195270538330078,-0.03914873510027816,-0.0014101812967080146
0.42156124114990234,-0.03935805066492164,-0.0021830387786563755
0.4297924041748047,-0.03980888418790041,0.002454106135915831
0.430802583694458,-0.039680074610309014,0.0013270223043238669
0.43998050689697266,-0.039615669821305446,-0.0019093184205755582
0.44098758697509766,-0.039728378200976217,-0.00042800823637173665
0.449235200881958,-0.04006650334445526,-0.0012008657228515232
0.45124363899230957,-0.03950296143981101,-0.000508514227119296
0.46024489402770996,-0.0396961758070305,0.0003609504461592701
0.46124720573425293,-0.039261443479728424,0.0009244923645460835
0.4702479839324951,-0.03995379496374713,-0.0014101812948286731
0.4722476005554199,-0.03911653270571484,-0.0014745860836329644
0.4812498092651367,-0.03979278299099803,2.282529284432272e-05
0.48224949836730957,-0.040114806934324905,0.0012304151170372494
0.4924283027648926,-0.039293645875637925,0.001278718711518342
0.4957692623138428,-0.038230966853189004,0.001681248650285083
0.5048308372497559,-0.03958346742577196,-0.0008305381806405837
0.5058317184448242,-0.039261443481189734,-0.001973723210838977
0.5148758888244629,-0.03939025305754716,-0.00037970464694977757
0.5168752670288086,-0.039358050664209984,-0.002118633987920904
0.5248770713806152,-0.03889111594346242,0.0007151767920624523
0.5258800983428955,-0.0392775446783676,0.000876188770576506
0.534149169921875,-0.03951906263737389,-0.00017038908077285348
0.5361595153808594,-0.038730103968952025,-0.001216966919652754
0.5442793369293213,-0.03950296144011649,0.0006507720050651013
0.5462870597839355,-0.03932584827019327,0.0010049983521516516
0.5542869567871094,-0.0380538536807194,-0.0018449136318567931
0.556373119354248,-0.039760580594706246,-0.0015389908748380298
0.5657804012298584,-0.03984108658303828,-0.0006373238067695436
0.5711660385131836,-0.03861739558915454,-0.001619496862098567
0.5792186260223389,-0.039341949466752485,0.0012626175138816481
0.5815713405609131,-0.03895552073196522,0.0019066654180170943
0.5895707607269287,-0.039680074609804286,-0.0013618777005587948
0.5915732383728027,-0.03890721713978249,0.00011943247999004359
0.5999462604522705,-0.038891115943112925,-0.0005085142295122439
0.6009478569030762,-0.038794508757786256,-0.0004280082395305409
0.6099505424499512,-0.03827927044609037,0.0008600875733690259
0.6119494438171387,-0.04162831947632163,-8.98830866941886e-05
0.6199512481689453,-0.03926144348057411,0.00018383727090734537
0.6209533214569092,-0.03996989616015396,-0.0008949429682154868
0.6293158531188965,-0.039454657842132285,0.0016812486500400812
0.6317415237426758,-0.03927754467681625,0.0011016055378626345
0.639807939529419,-0.040082604540964246,-0.00017038907796931578
0.6408064365386963,-0.03905212791534622,-0.0002669962614000279
0.6488101482391357,-0.03885891354650629,-0.000943246561257024
0.6512041091918945,-0.03919703869091212,-0.0009271453647313998
0.6602804660797119,-0.03897162192956195,0.00047365882981054386
0.6612861156463623,-0.040227515317574555,0.0003126468551244974
0.6694872379302979,-0.03856909199743519,-0.00031529985490203366
0.6714966297149658,-0.04088766440341537,-0.0012491693165072682
0.679537296295166,-0.040855462010809994,0.0015685402646058594
0.6805408000946045,-0.040356324895567286,-7.378188999351953e-05
0.6895961761474609,-0.04001819974915493,-0.0006856274005870766
0.6905961036682129,-0.04059784285325437,-0.0006856274011230488
0.699599027633667,-0.04135459912369878,-0.0016033956640129636
0.7005977630615234,-0.03988939017368049,-0.002843187891241115
0.7090046405792236,-0.039824985384418234,0.0019066654175950981
0.7110061645507812,-0.040356324895260455,0.0016490462567196734
0.7191095352172852,-0.04125799194145261,-0.0005568178215972738
0.7215948104858398,-0.0399859973584501,-0.0012330681194810858
0.7296531200408936,-0.039905491371926595,0.0006829744001925481
0.7306604385375977,-0.0385207884024853,0.0012143139212809277
0.7399823665618896,-0.040791057220505425,-0.0009110441691380623
0.7409815788269043,-0.03964787221257446,-0.0010237525494342279
0.7499945163726807,-0.038858913548539604,-0.000138186684250354
0.7519943714141846,-0.039535163834698565,-0.001039853748003087
0.7609977722167969,-0.040726652432578635,0.0012787187087918968
0.7655441761016846,-0.04045293207888365,0.00039315283879249745
0.7747032642364502,-0.03953516383443127,0.00024824206073988326
0.7757213115692139,-0.04001819975279416,0.0004897600233005244
0.7848725318908691,-0.040581741657007696,-0.0002508950708414172
0.7858905792236328,-0.039535163835042526,-0.0001381866821386273
0.7951290607452393,-0.04067834883997003,0.0010533019444206747
0.796147346496582,-0.039712277004731754,0.0006507720049502164
0.8053538799285889,-0.039857187779720984,-0.001136460932674376
0.8063721656799316,-0.03924534228362178,-0.0009915501541116702
0.8155159950256348,-0.04016311052768715,-0.0016033956639548922
0.8165342807769775,-0.039937693765233144,-0.00083053817916804
0.82570481300354,-0.03934194946300797,-0.0004280082379290354
0.8305411338806152,-0.04037242609245292,0.0007956827833805009
0.8397006988525391,-0.04051733686765511,-0.0024084555501392717
0.8407180309295654,-0.04025971771200352,-0.0012652705133983635
0.8498644828796387,-0.0397122770045205,-0.0008466393835881572
0.8508820533752441,-0.03924534228377618,-0.0031974142381961503
0.8610718250274658,-0.040227515316521904,0.0013592246982631847
0.8620908260345459,-0.03959956862216698,0.001053301944323312
0.8713068962097168,-0.03929364587353662,0.00011943248048112936
0.8723247051239014,-0.04006650334351296,-0.0013296753039218402
0.8814842700958252,-0.04024361651354243,-0.001007651352656011
0.8855423927307129,-0.04119358715173653,-0.0014745860822262327
0.8946998119354248,-0.039663973413169865,0.0018100582303169019
0.8957178592681885,-0.04029192010622782,0.0006185696094548278
0.9038553237915039,-0.04061394405061135,-0.0008305381786752112
0.9058892726898193,-0.03905212791563767,-0.002279645964804328
0.9140341281890869,-0.03956736622844074,0.0012787187107513162
0.9160640239715576,-0.039680074607053514,0.0013753258973989457
0.9242069721221924,-0.040195312922652375,-0.0006051214125710151
0.9262309074401855,-0.03955126503213734,0.0004575576309264535
0.9353876113891602,-0.040340223698135065,-0.000508514226846052
0.936406135559082,-0.03922924108438074,-0.0005568178191785652
0.9455687999725342,-0.03993769376609516,0.0010049983482320764
0.9510648250579834,-0.03910043150791994,0.0013914270949634726
0.9602217674255371,-0.0401792117256445,-0.00034750224932266437
0.9622581005096436,-0.03932584826749627,0.0007634803873148577
0.9714152812957764,-0.03968007460977822,-0.0015550920795529624
0.9724340438842773,-0.03839197882011717,-0.0016355980591272877
0.9815971851348877,-0.040340223695805165,0.0010210995493493314
0.9856686592102051,-0.03908433031091156,0.0011177067351594138
0.994818925857544,-0.04029192010536187,0.003243064814615867
0.9958372116088867,-0.037973347689686784,0.001004998352267949
1.0050230026245117,-0.03910043150798171,-0.000492413028018292
1.0060412883758545,-0.0403080213019474,-0.0008627405752147238
1.0141890048980713,-0.03998599735747381,-0.001120359736875198
1.0162229537963867,-0.040130908133793684,-0.0020542291981281414
1.0243480205535889,-0.03913263390288914,0.0004897600244755386
1.0263817310333252,-0.0397122770043571,-0.0006212226087123518
1.0345220565795898,-0.04008260454201694,-0.001152562130140989
1.0355634689331055,-0.03972837820183209,3.892649033547173e-05
1.0447132587432861,-0.03940635425663473,-9.377099809949061e-06
1.0467467308044434,-0.04003430095031726,0.000876188771620976
1.0549330711364746,-0.03956736622898514,-0.002843187894396735
1.0569658279418945,-0.04100037278463449,0.00044145642774195395
1.0661416053771973,-0.03916483629691527,0.0004897600255015873
1.0711426734924316,-0.040114806936404825,0.0004736588296794936
1.0801448822021484,-0.04145120630753149,0.0002965456571870634
1.0813162326812744,-0.04114528355833928,-0.0006212226149228822
1.0903863906860352,-0.03977668179233003,-0.0007178297955698695
1.0913920402526855,-0.03935805066461873,-0.0007017286051422116
1.101494312286377,-0.04030802130305745,-0.0019254196257463662
1.1025066375732422,-0.0401631105273042,-0.0008305381769929549
1.110539436340332,-0.03942245545127663,0.0016973498474582773
1.1155731678009033,-0.03961566982111041,0.001310921105798587
1.1236629486083984,-0.03976058059666267,-0.00029919866055097566
1.1260066032409668,-0.039792782989924086,-0.001442383688137377
1.134143590927124,-0.03918093749463838,-0.000814436980872664
1.1365044116973877,-0.03990549137148945,-0.0019415208186154744
1.1455633640289307,-0.03987328897650655,0.0019388678122700495
1.1465647220611572,-0.0387945087564714,0.001375325897142211
1.1556389331817627,-0.04000209855555658,-0.0009110441679951918
1.1566407680511475,-0.039969896160893234,-0.0007983357861240071
1.165938138961792,-0.04005040214713606,-0.0010559549446353335
1.1669399738311768,-0.03926144347813584,-0.0017483064435834187
1.1760165691375732,-0.04011480693645999,-0.0009432465633940158
1.180525779724121,-0.04011480693557029,0.0008600875738994233
1.189589262008667,-0.04005040214692641,-0.0010881573399055158
1.1906239986419678,-0.039277544678226646,-0.00028309746262854426
1.1997299194335938,-0.03956736622826845,-0.0031169082490067343
1.200732707977295,-0.039454657846486704,-0.0017483064465325074
1.2098259925842285,-0.03985718777922556,0.00029654565266439036
1.210843801498413,-0.039116532705607346,0.0010049983526245853
1.2189183235168457,-0.03932584826794046,-0.00029919865704994356
1.220949649810791,-0.039374151861837035,-0.0010237525493436888
1.229029893875122,-0.040050402147341596,0.0018422606265280615
1.2310500144958496,-0.03953516383460564,0.0009888971515118077
1.2391643524169922,-0.03971227700490241,-0.0010881573401565637
1.2411911487579346,-0.04117748595278171,-0.0017966100349921985
1.249464750289917,-0.03929364587528068,-9.377105463480177e-06
1.251692771911621,-0.03948686024300514,-0.0008305381776963893
1.2603511810302734,-0.03977668179352878,0.000988897151092598
1.2613797187805176,-0.03945465784844448,0.0010210995491419113
1.2707760334014893,-0.04024361651444519,-0.00010598428531097718
1.2717819213867188,-0.04045293207926889,-0.0005568178193410111
1.2800464630126953,-0.039680074609902125,0.0016168438606580337
1.281062126159668,-0.04008260454160722,0.0003126468542911555
1.2901158332824707,-0.03951906263746371,-0.0010398537471614738
1.2911326885223389,-0.039164836297623185,-0.002183038779423953
1.3002305030822754,-0.040002098555742896,-0.0005729190176311889
1.3012402057647705,-0.03869790157423152,-0.00120086572457938
1.3095362186431885,-0.03913263390262297,-0.0011525621316810478
1.311546802520752,-0.03918093749401566,0.0017456534422730923
1.3198332786560059,-0.039760580596270176,-0.0004763118309375295
1.3208587169647217,-0.03985718777895063,-0.00028309745997591316
1.3282020092010498,-0.039358050662781696,0.0016973498465607819
1.331237554550171,-0.039261443480953596,0.0008117839800424809
1.3394265174865723,-0.03919703869182405,-0.0015550920718760697
1.3416497707366943,-0.03887501474055198,0.0017134510443049817
1.35075044631958,-0.04003430094966781,7.112888642937581e-05
1.3517696857452393,-0.03900382431814731,-0.001216966920054335
1.360882043838501,-0.039728378201717415,0.0007151767952167182
1.3655250072479248,-0.03998599735714532,0.00016773607645268314
1.373572587966919,-0.03980888418862853,-0.00021869267223567548
1.3756334781646729,-0.03958346742674475,-0.001442383687980423
1.383664846420288,-0.03947075904573178,-0.0006373238064687336
1.385671854019165,-0.039486860242727774,-0.0013296753036142201
1.3939101696014404,-0.040098705737520626,0.0007956827819360739
1.3959174156188965,-0.04034022369840926,0.0009083911663295841
1.4039607048034668,-0.03996989616049592,-0.0008305381783379381
1.406005620956421,-0.03979278299089201,-0.0012330681197364169
1.4140338897705078,-0.03916483629700344,0.001890564220190826
1.4160454273223877,-0.039293645875671246,0.0012465163165893101
1.4241127967834473,-0.03947075904306038,0.00024824206125794254
1.4261322021484375,-0.03996989615883449,-0.0016355980611724055
1.4342007637023926,-0.03976058059652792,-0.0017966100353838978
1.4365019798278809,-0.04019531292083676,-0.0014262824903449325
1.4456455707550049,-0.03964787221574808,0.0002482420644603708
1.4466474056243896,-0.040018199751799446,0.0008117839812221389
1.4557442665100098,-0.03966397341240835,-0.0017805088435649287
1.4567465782165527,-0.040324122500100826,-0.0007822345881016489
1.4661498069763184,-0.038134359667883345,-0.0006212226092340834
1.471496820449829,-0.03921313988871182,-0.0009754489566335305
1.4795558452606201,-0.03943855665049443,0.0014558318847593841
1.481576681137085,-0.03959956862374042,0.0014075282918084998
1.4900360107421875,-0.03990549137141612,-0.002231342372110904
1.4910409450531006,-0.03873010396915054,-0.001828812433813834
1.5001273155212402,-0.040098705738958795,-0.000524615423881125
1.5011322498321533,-0.03982498538584713,-0.0008627405751897533
1.5095810890197754,-0.039776681793870464,-0.0012491693165141103
1.5105915069580078,-0.04011480693528023,0.0008439863734840899
1.5187609195709229,-0.04003430095032277,-0.0007661333887258537
1.5207698345184326,-0.03860129439196824,-0.0020381280001375846
1.5282297134399414,-0.0397766817931199,0.0007151767943153229
1.5312767028808594,-0.040678348837512535,5.502769264499156e-05
1.540632963180542,-0.03984108658244666,-0.001748306443332868
1.5416455268859863,-0.03976058059664036,-0.0010720561422290422
1.5496864318847656,-0.03918093749232963,-0.0007822345871704689
1.5516877174377441,-0.040098705738565346,-0.0011042585369720169
1.56069016456604,-0.0401953129228574,0.0003448492482944213
1.5620739459991455,-0.040275818909463454,0.0009888971546671167
1.5710742473602295,-0.03993769376670398,-0.0013457765025970045
1.5720746517181396,-0.039406354255789845,-0.0014584848856646082
1.5810768604278564,-0.04025971771173216,0.0004092540383154684
1.5820777416229248,-0.04030802130067922,0.0004897600284516432
1.591078281402588,-0.03977668179205994,-0.0003636034477755774
1.5925509929656982,-0.039969896159378224,-0.0001703890752432783
1.6005520820617676,-0.039841086582945204,-0.00020259147176402925
1.6063857078552246,-0.04045293207759797,-0.0004763118291640497
1.6147780418395996,-0.03968007461043244,0.0015363378687216188
1.6157779693603516,-0.040372426092928765,0.0004414564353802695
1.6237797737121582,-0.039583467426569055,0.0001838372687159899
1.6258420944213867,-0.03847248481371679,-0.0002508950645521273
1.6338436603546143,-0.03897162192997815,-0.0007661333882872006
1.636300802230835,-0.04009870573910458,-0.0010237525508317556
1.6446685791015625,-0.04053343806538395,0.0006024684106697104
1.6466779708862305,-0.040291920106709664,0.0006507720050422057
1.6547269821166992,-0.03876230636106871,-0.0012169669208800294
1.6557393074035645,-0.04093596799585968,-0.0016033956641982028
1.66481351852417,-0.04003430094935619,-0.00015428788092024568
1.665818452835083,-0.039744479399205536,-0.002762681896912984
1.6748895645141602,-0.03966397341211526,-0.0006534250036652549
1.6758980751037598,-0.04085546200986269,-0.00118476452817259
1.6849958896636963,-0.0396800746100727,-0.0016194968634524478
1.6860039234161377,-0.03953516383423567,-0.0023762531523467945
1.694201946258545,-0.039808884187777116,5.5027691961464195e-05
1.6964330673217773,-0.03921313988851301,0.0015363378730687068
1.7044339179992676,-0.039325848270214944,-0.0007983357849856317
1.7065675258636475,-0.03911653270362159,-0.0012652705128462316
1.7146446704864502,-0.04030802130282435,0.0002643432608899642
1.7156524658203125,-0.03985718777946181,0.0008761887715648791
1.7247321605682373,-0.0393419494671504,-0.0007017286019432306
1.7257413864135742,-0.03972837820207416,0.001455831884310097
1.7348673343658447,-0.03927754467799903,-0.0012008657234760627
1.7358744144439697,-0.04011480693542065,-0.001587294466034276
1.7449216842651367,-0.04037242609303866,-9.377099134650094e-06
1.7459297180175781,-0.04011480693231075,0.0011338079334247174
1.755021095275879,-0.03795724649798471,-0.0006373238064022261
1.7560327053070068,-0.03988939017431549,-0.0009593477603224955
1.765594720840454,-0.03892331833572764,-0.0013618776988293456
1.7665965557098389,-0.03929364587486176,-0.0009915501557623918
1.774658441543579,-0.04071055123510812,-0.0007661333891268061
1.7766690254211426,-0.039647872215005035,-0.001377978898049018
1.784745693206787,-0.03945465784804175,-0.0018932172209804063
1.7867546081542969,-0.039792782989051416,-0.0011042585368981484
1.794837236404419,-0.039615669821088315,0.0012304151185918654
1.7968480587005615,-0.038987723127389365,0.0011821115257212174
1.8048973083496094,-0.0392775446769662,-0.0009754489571826251
1.8059022426605225,-0.03943855665116523,-0.002134735188996899
1.813962697982788,-0.040855462009750876,0.00032874805210917436
1.8163535594940186,-0.03871400277153708,0.000538063621383978
1.8244097232818604,-0.03963177101821912,0.0005702660120744836
1.826434850692749,-0.03990549137205527,-0.0018127112348010565
1.8344783782958984,-0.03955126503115723,-0.0008788417708479511
1.8368806838989258,-0.03868180037532374,-0.0010398537464118196
1.8449578285217285,-0.039937693766594465,0.0012304151180251755
1.846968173980713,-0.038794508759287,0.0014236294899827803
1.8550310134887695,-0.0389555207327044,0.0009244923597512014
1.8570518493652344,-0.03992159256889956,-0.001957622013288328
1.8650553226470947,-0.039969896160216435,-0.0012491693155476232
1.8670563697814941,-0.038601294391116925,-0.0014906872818284728
1.8750598430633545,-0.03950296143879706,-0.001055954944766633
1.8760583400726318,-0.039084330310710624,-0.0012652705136451986
1.8850598335266113,-0.039760580596332584,-0.0012169669234187916
1.886061191558838,-0.03919703869158602,-0.0007661333887530344
1.8950624465942383,-0.039663973412936614,0.00147193308037908
1.8960633277893066,-0.03869790157595081,0.00010333128558663841
1.9040663242340088,-0.040469033275094476,-0.0007339309986960356
1.9062235355377197,-0.039535163834504713,-0.0009915501559103247
1.914292812347412,-0.03987328897727457,0.0009405935618206839
1.9163131713867188,-0.03901992552183174,0.0019066654162429304
1.9253804683685303,-0.038005550090346146,-0.0013779789002094395
1.926389217376709,-0.03926144348094781,-0.0018449136291028214
1.9344587326049805,-0.03900382432320441,-0.000605121411495219
1.9369547367095947,-0.03966397341288734,-0.0016194968623434642
1.9449985027313232,-0.04003430094889705,0.001294819908258445
1.9470086097717285,-0.039486860242564384,0.0014075282930988743
1.9551093578338623,-0.039245342283938354,-0.0013296753056459892
1.9571192264556885,-0.039696175807499866,-0.0010881573402500462
1.9652056694030762,-0.03982498538572337,-0.0010881573399757897
1.967219352722168,-0.03961566982095756,-0.0012974729090540116
1.9752836227416992,-0.03924534228340711,-0.0016355980598771924
1.9772944450378418,-0.03884281235142131,-0.001104258536798317
1.9853534698486328,-0.039084330310047675,-0.00020259147221679462
1.9873762130737305,-0.03927754467838328,-0.0011525621304843928
1.9954288005828857,-0.03955126503041676,0.0014397306878612686
1.9964370727539062,-0.04034022369650821,0.0002965456573354347
2.005502939224243,-0.03937415186010283,-0.000508514225850792
2.0065102577209473,-0.040098705738510085,-0.0016516992585567341
2.0145955085754395,-0.04001819975304408,0.0017456534411178601
2.0166049003601074,-0.040420729684595945,0.0011821115253100793
2.024674892425537,-0.03969617580643896,-0.0013296753081476185
2.0256850719451904,-0.03987328897720156,-0.0008949429686415898
2.0348639488220215,-0.03950296144012493,-0.0003636034470367092
2.0358715057373047,-0.04029192010446428,-0.001989824408032658
2.044938325881958,-0.039808884188178406,0.0008600875729393952
2.045947551727295,-0.04067834883934187,0.0011016055379730301
2.0550122261047363,-0.03966397341317542,-0.0007661333879097291
2.0560195446014404,-0.04011480693574257,-0.0020381279993377456
2.065159797668457,-0.03810215727465378,-0.0011847645260307368
2.0661675930023193,-0.03821486565272286,-0.0020059256055743767
2.0755796432495117,-0.03959956862356857,-0.0015228896784756116
2.080528736114502,-0.03950296143940855,0.0013914270944263938
2.0885894298553467,-0.038746205167884476,-0.00042800823692220203
2.0910353660583496,-0.03826316924908155,-0.00017038907604341723
2.1000912189483643,-0.03848858601131582,-0.0009271453646733689
2.1010985374450684,-0.03969617580764283,-0.0012974729078933404
2.109198808670044,-0.0403402236973558,-0.002311848363671417
2.1112210750579834,-0.0395673662259072,0.001021099544668844
2.119248390197754,-0.03948686024297193,-0.0004602106319964645
2.1215243339538574,-0.03885891354854804,-0.0008305381781529891
2.129570960998535,-0.04029192010311385,0.0006024684098931996
2.1305789947509766,-0.039052127916422534,-0.00025089506559173647
2.139634609222412,-0.039245342282990696,-0.0008466393852419408
2.1406331062316895,-0.03930974707182901,-0.001297472909667387
2.1496360301971436,-0.03985718777996596,-0.0007661333902098302
2.1506357192993164,-0.039068229113687854,7.112888002193446e-05
2.1586382389068604,-0.03964787221551244,-0.0005729190163822889
2.161093235015869,-0.03963177101831801,-0.0006373238069739412
2.169212818145752,-0.040726652429741626,0.0007473791867467939
2.171231985092163,-0.039454657848150346,-0.0016516992562231512
2.1792373657226562,-0.039905491371907,0.0009566947595816766
2.1815247535705566,-0.0398571877801637,0.0004897600279416539
2.1912636756896973,-0.03977668179351664,-0.0024406579458593584
2.1955199241638184,-0.03988939017477068,0.0014075282906393937
2.2035210132598877,-0.03900382432395938,0.0004092540362839269
2.206028699874878,-0.039905491371617474,-0.00015428787971325284
2.2140305042266846,-0.040098705737456296,0.002148183380407569
2.2162652015686035,-0.039921592569240695,0.0008761887715391473
2.2247912883758545,-0.038794508758162496,-0.0015711932695622187
2.225795030593872,-0.03921313988935014,0.0007151767919673632
2.2350285053253174,-0.03826316924694513,0.0002643432551868238
2.236032009124756,-0.03990549137018815,-0.0016839016519383724
2.245093584060669,-0.039036026718339674,0.0006668732015902982
2.246103525161743,-0.039647872215214215,0.0006990755975536044
2.254155158996582,-0.04027581890712373,-0.0007983357838210452
2.2561657428741455,-0.03942245545364191,-0.0016839016513883539
2.26424241065979,-0.0394063542563075,0.0006829743998741025
2.2666525840759277,-0.03916483629731541,0.000538063620982017
2.2756526470184326,-0.038971621928555564,-0.0009110441694236441
2.276653528213501,-0.04027581890916742,0.0008600875727290179
2.2856547832489014,-0.039454657847505764,-0.000492413028430216
2.2866551876068115,-0.03910043150815004,-0.0024084555525712135
2.2956595420837402,-0.03893941953565703,-0.0012652705184901677
2.3005356788635254,-0.039116532705362334,0.001375325897265653
2.308650493621826,-0.03979278298973501,-0.000846639380075544
2.3106653690338135,-0.040179211724649305,-0.0003152998546243113
2.3187642097473145,-0.039438556651027544,-0.0011847645257987058
2.320777416229248,-0.039084330310413584,-0.001313574106569667
2.329862117767334,-0.03950296143940034,0.0010694031422483828
2.330875873565674,-0.039116532705582754,0.0012465163155211195
2.3399760723114014,-0.03959956862388646,0.001053301940488029
2.3409905433654785,-0.03980888418795035,-0.002022026803024011
2.3500781059265137,-0.039583467426356586,-0.00036360345113683085
2.351100444793701,-0.03996989616058487,-0.001426282490897992
2.3599436283111572,-0.039148735099676854,-0.0010237525489157511
2.3609683513641357,-0.03982498538490276,-0.001394080098524032
2.3691697120666504,-0.038633496785110494,-0.001023752549658962
2.371212959289551,-0.03985718777677961,-0.0008627405735405311
2.3792667388916016,-0.039985997357771315,0.0007956827833509493
2.381298542022705,-0.03930974707290888,0.001310921106656459
2.3897268772125244,-0.04006650334437969,0.00016773607167310913
2.3907299041748047,-0.038971621929824146,-0.0017000028489384468
2.399624824523926,-0.03937415186202435,-0.0005568178178456953
2.4006288051605225,-0.03953516383443896,-0.0016355980589479648
2.409029245376587,-0.04003430094885871,-0.001716104050773029
2.4110517501831055,-0.03911653270130884,-0.002263544769634733
2.418192148208618,-0.04058174165684955,-0.0012652705135145193
2.4212284088134766,-0.039857187777795684,-0.0010881573391181695
2.4292807579040527,-0.03924534228380896,0.0017778558367887419
2.4313151836395264,-0.040130908133435804,7.112889028566844e-05
2.439394950866699,-0.03926144348121189,6.7240981481642145e-06
2.4414026737213135,-0.03842418121666892,-0.0007661333868129186
2.44944167137146,-0.04024361651346918,-0.0011847645273049922
2.4518790245056152,-0.03881060995687384,-0.00025089507022057057
2.460409164428711,-0.03945465784850208,-0.0012652705143201615
2.461433172225952,-0.040291920106049074,-0.001377978897324173
2.469499349594116,-0.039824985382776,-0.0008466393752221694
2.4718732833862305,-0.038971621928305354,-0.0012813717107503907
2.480989456176758,-0.039084330308486355,0.001665147453146372
2.4819936752319336,-0.03919703869146085,0.0008600875729629136
2.491640567779541,-0.039502961439781305,-0.00042800823701129277
2.4955191612243652,-0.04025971771049004,0.0009244923638451436
2.503542184829712,-0.03914873510014623,-0.0015872944681281826
2.505967378616333,-0.04022751531320151,-0.0005246154226294644
2.5144031047821045,-0.03945465784830686,0.0012465163167540393
