time,torque,velocity
0.6579573154449463,-0.03972837820212125,0.0005058612234280262
0.6600773334503174,-0.03953516383447466,0.001069403143049237
0.6675593852996826,-0.03953516383138227,-0.0015067884778174239
0.6699957847595215,-0.03908433031063851,0.0011821115237207708
0.678119421005249,-0.03929364587551186,-0.000444109438070725
0.680518388748169,-0.03887501474638434,-0.0008466393756250806
0.6885194778442383,-0.039454657848055005,0.00047365882773502
0.6907002925872803,-0.03853688959961128,0.001520236673867577
0.6991393566131592,-0.040275818908213155,-0.0009432465617657629
0.700141429901123,-0.03910043150694058,-0.0004280082393650788
0.7081427574157715,-0.04029192010527226,0.0002643432611436867
0.7102820873260498,-0.04053343806279765,-0.001522889675327234
0.7178506851196289,-0.039229241085519284,-0.0017483064435735549
0.7198567390441895,-0.03998599735829957,-0.0013296753044657673
0.7281985282897949,-0.040227515316237875,-0.00033140105309480513
0.7306637763977051,-0.03898772312722698,-0.0006856274030049607
0.738666296005249,-0.03932584826991084,0.0010855043380301088
0.7397711277008057,-0.03903602671840498,0.001600742662973878
0.7478489875793457,-0.03972837820207708,-0.0027626819062358237
0.7498548030853271,-0.039615669816823504,2.2825291523659785e-05
0.7583081722259521,-0.040195312922189065,0.000940593561258413
0.7604613304138184,-0.04045293207774296,0.0017295522427641756
0.7678792476654053,-0.039857187778580404,-0.0007500321909742408
0.769888162612915,-0.039969896160379784,-0.0010398537523327984
0.7778897285461426,-0.04006650334379439,-0.0008466393765605388
0.7802796363830566,-0.03906822911344869,-0.0013135741070626871
0.7883224487304688,-0.038021651289685834,-4.157949496189552e-05
0.7903599739074707,-0.03956736622943291,0.0011338079336688516
0.7985007762908936,-0.03869790157387794,0.0012948199071233304
0.8005058765411377,-0.0395029614400197,-0.0008788417705078353
0.8087887763977051,-0.03948686024274657,0.002196486972895716
0.8097889423370361,-0.03961566982134126,-0.0018771160252780202
0.8180227279663086,-0.03934194946644423,-0.0006534250081459188
0.8200225830078125,-0.03900382432208133,-0.0009432465634793654
0.8280253410339355,-0.039808884188097554,0.0006024684087225129
0.8302271366119385,-0.039116532705489634,-0.0021991399765179847
0.8382282257080078,-0.0378606393137434,0.0009727959552240859
0.8407337665557861,-0.039841086582819284,0.0014075282905750418
0.8487348556518555,-0.038875014743887173,0.0008922899666078284
0.8498337268829346,-0.039583467426392745,-0.0017483064428807087
0.857837438583374,-0.0399215925691753,0.0016329450571187139
0.8602850437164307,-0.03992159256802112,-0.0010720561427974254
0.868288516998291,-0.038311472838294336,-0.000685627400286752
0.8702893257141113,-0.03918093749393877,-0.0024406579433862603
0.8792896270751953,-0.04011480693660531,-0.0005729190163141591
0.880622386932373,-0.03974447939878396,0.0003931528362510962
0.8896234035491943,-0.04017921172507527,-0.0006534250075545345
0.8906240463256836,-0.03971227700392283,0.000360950446126209
0.899627685546875,-0.038971621927892296,0.0004736588284098255
0.9006288051605225,-0.039905491371923466,-0.001490687280505141
0.9086287021636963,-0.04051733686831617,0.0006024684093923392
0.9096291065216064,-0.03890721713569531,5.502769131517731e-05
0.9181184768676758,-0.03926144348096983,-0.0010237525511147699
0.9201257228851318,-0.039985997358269125,-0.0007983357828553113
0.9284639358520508,-0.03961566982003217,0.0008278851751143312
0.9304788112640381,-0.03969617580733868,-0.001555092077929724
0.9379339218139648,-0.03939025305884542,0.0010694031415885773
0.9399716854095459,-0.039470759045599726,0.0010855043393982473
0.948972225189209,-0.03853688960055433,-0.00041190704035973073
0.9499731063842773,-0.03916483629736467,-0.0020864315927657234
0.9589757919311523,-0.0393097470728614,0.00032874804875642784
0.9599759578704834,-0.038279270445388994,-0.0011364609327656563
0.9689769744873047,-0.039599568623774,-0.0012330681193972516
0.9699766635894775,-0.03995379495771168,-0.0004280082375631618
0.9789783954620361,-0.040114806936690416,0.00037705164110627776
0.9799792766571045,-0.04025971771125087,-0.0023601519535102105
0.9889817237854004,-0.03895552073288906,0.0011338079319727235
0.9903273582458496,-0.03996989616105888,0.0009244923638163062
0.9993305206298828,-0.03876230636550281,-0.001039853749713114
1.0003316402435303,-0.0401148069353407,-0.0013296753035490713
1.0093324184417725,-0.04024361651464743,0.0013109211049946831
1.0103330612182617,-0.03974447939936678,-0.0022474435693255784
1.0183401107788086,-0.039132633902269884,-0.0018288124312083674
1.0203468799591064,-0.03805385368251205,-0.002118633990632117
1.0283479690551758,-0.03916483629753782,0.00015163487640356045
1.0305721759796143,-0.04003430094856338,-0.0015228896770830343
1.0395748615264893,-0.038375877630095326,0.002341397749922492
1.0405752658843994,-0.039583467425131844,0.0012465163139281207
1.049576759338379,-0.039502961440426934,0.0005541648152364006
1.0505785942077637,-0.03947075904384395,-0.0017000028537548268
1.0596897602081299,-0.04017921172509266,0.0002804444561710541
1.065335750579834,-0.03979278299079815,0.00023214086543588415
1.074338436126709,-0.039680074609613106,0.0018261594298230582
1.07533860206604,-0.03908433031087869,0.0001194324809510009
1.0853781700134277,-0.03906822911389719,-0.0015389908736511274
1.0899360179901123,-0.039325848269287485,0.0016329450571816167
1.0989370346069336,-0.0399215925688852,-0.0006051214111562755
1.0999367237091064,-0.0388911159436906,-0.0020381280029887687
1.1080613136291504,-0.039277544678166,0.0011016055377825879
1.1100764274597168,-0.040372426092515956,0.0007956827838136515
1.1184346675872803,-0.03897162193027827,-0.0016033956648067171
1.1209053993225098,-0.039663973411763906,-0.0009754489563623952
1.128950595855713,-0.039776681789833714,-0.001007651351834065
1.1309547424316406,-0.03976058059663777,-0.0015389908733878712
1.1389577388763428,-0.04001819975307967,0.001520236674836238
1.1409575939178467,-0.04019531292286303,0.0015846414658192056
1.1499574184417725,-0.03919703869173595,-0.0001542878807175698
1.150958776473999,-0.04021141411916885,-0.0017966100364573468
1.1589598655700684,-0.0401792117256606,-0.0005568178182198479
1.161034107208252,-0.04013090813323312,-0.0012813717122467073
1.1690387725830078,-0.037892841708632996,-0.001683901652320212
1.1700372695922852,-0.03932584827012441,-0.0017322052450154534
1.1795134544372559,-0.038891115943387636,-4.1579500805805533e-05
1.1805386543273926,-0.03951906263731907,-0.0013135741069947525
1.1886048316955566,-0.03977668179388117,0.0019871714037866892
1.190612554550171,-0.039293645875479545,0.00015163487835074497
1.1987206935882568,-0.04034022369773611,5.5027689242934496e-05
1.1997272968292236,-0.038939419535378494,-0.0019254196190840705
1.2077620029449463,-0.040372426092515734,0.00160074266224935
1.2097642421722412,-0.03889111594261477,-0.0011525621310932031
1.218297004699707,-0.038730103970221426,-0.0012813717127304353
1.2203059196472168,-0.03742590698488749,-0.0022313423728635056
1.2286558151245117,-0.039390253058947125,6.724097458446791e-06
1.2297093868255615,-0.039824985384488636,-0.002424556743452845
1.238919973373413,-0.041257991938247314,5.5027690253146375e-05
1.2399423122406006,-0.0407266524316068,0.0011821115257350493
1.2490136623382568,-0.03948686024288954,0.000715176794173751
1.2500205039978027,-0.039213139889187586,-0.0014101812921713456
1.2581901550292969,-0.04034022369633155,0.0010049983500459649
1.260195255279541,-0.04090376560214589,0.001278718712366496
1.2683196067810059,-0.038778407561952125,-0.0017483064438261232
1.270362138748169,-0.03826316924749501,-0.0007500321907051456
1.2788748741149902,-0.03953516383474305,0.0006668731979145708
1.2798821926116943,-0.03982498538535487,-0.0017966100353663014
1.2888033390045166,-0.040195312922665885,0.00032874805069527796
1.2898151874542236,-0.03903602671876421,0.0015524390699528253
1.297858476638794,-0.041032575179737255,-0.000476311831131835
1.2998621463775635,-0.04125799194142377,-0.0002347938687648366
1.3078625202178955,-0.03871400277188154,0.000457557632251116
1.3103418350219727,-0.03990549137150205,-0.0001059842834168993
1.3187589645385742,-0.04016311052474493,-0.0013296753052325695
1.3197617530822754,-0.04042072968466422,-0.0020220268037766
1.328873872756958,-0.04003430094937891,0.0006507720012555384
1.3298895359039307,-0.039502961439826526,-0.0010881573398159278
1.3379998207092285,-0.040130908131898464,-0.0007661333883074868
1.3400075435638428,-0.04032412250026861,0.0016490462563711447
1.3480587005615234,-0.040903765601107464,-0.0011686633294598456
1.3500611782073975,-0.03876230636319275,-0.0005085142287227192
1.358062982559204,-0.04011480693668744,0.0005058612240120572
1.3600678443908691,-0.040597842853407395,0.001069403141583982
1.3684828281402588,-0.04061394404860108,-0.0009432465614675146
1.370490312576294,-0.0409520691943359,-0.0017805088404880779
1.3794922828674316,-0.03939025305859738,0.0007312779830071082
1.3808093070983887,-0.0394224554532107,-0.0015389908737507584
1.3898131847381592,-0.04017921172432393,0.0016812486507115198
1.3908138275146484,-0.04069445003641271,0.0018583618227168129
1.3990910053253174,-0.04000209855454511,-0.0016194968661660827
1.4011085033416748,-0.039036026716505565,-0.0020542291978197244
1.4081811904907227,-0.0384724848072525,0.0003931528407555458
1.4104461669921875,-0.039615669820169674,-0.0011847645274138036
1.4184932708740234,-0.03995379496414207,-0.0018127112336767605
1.4205138683319092,-0.03988939017448464,-0.0006856273995297077
1.4287981986999512,-0.0397122770038709,-0.00037970464513126413
1.430816888809204,-0.039325848270143286,-0.0015228896813102755
1.438913106918335,-0.03972837820210178,-9.377098344631523e-06
1.4399223327636719,-0.03855299079801301,0.0005219624241116372
1.448997974395752,-0.04001819975274484,-0.0009432465617595032
1.4500174522399902,-0.04001819975238522,-0.0020220268023708873
1.4580717086791992,-0.04093596799715789,0.0006185696072642341
1.4600780010223389,-0.041080878769857665,0.0011016055376059976
1.4685416221618652,-0.0394868602427455,-0.0014584848853507353
1.4709296226501465,-0.03948686024225183,0.0013270223042119143
1.4799330234527588,-0.03969617580743399,-0.0010076513542117793
1.4809308052062988,-0.03961566982021902,-0.0021669375809143273
1.489933967590332,-0.039261443480470413,0.002051576195910571
1.4909353256225586,-0.03939025305914687,0.0009083911663417176
1.499936580657959,-0.03906822911052489,-0.0005729190174594198
1.5009360313415527,-0.039744479398592505,-0.0022796459657968
1.5092270374298096,-0.03956736622958952,0.0002804444588886768
1.5102250576019287,-0.039953794961299346,-0.0020059256057091595
1.5185399055480957,-0.04040462848657535,0.0006346708006287584
1.520550012588501,-0.040630045246176104,-0.0018771160231985094
1.5295500755310059,-0.039792782990439174,0.002035474991746335
1.5305519104003906,-0.04003430095007076,-0.0012813717123017461
1.5390479564666748,-0.03998599735613869,0.00110160553593891
1.5410478115081787,-0.04011480693673708,0.0008600875734895684
1.549051284790039,-0.03987328897734828,-0.0009754489571261535
1.5511131286621094,-0.04030802130379372,-0.0004602106323992928
1.5591976642608643,-0.0396961758076593,-0.0004924130273089994
1.5602061748504639,-0.03987328897698539,-0.0007178297966329362
1.569265604019165,-0.0390360267173796,-0.0020059256114557805
1.5702848434448242,-0.03921313988924318,-0.0015228896753343986
1.579378604888916,-0.03852078840314892,-0.0013296753071910371
1.5803859233856201,-0.04005040214663107,-0.0016033956637007015
1.5884685516357422,-0.039535163834440355,0.0013431235022887224
1.5904815196990967,-0.03869790157502452,0.0007795815858163569
1.5985357761383057,-0.039873288977257976,-0.0002669962607299371
1.6005377769470215,-0.0401470093292941,-0.0003475022526114867
1.609541654586792,-0.039277544677029416,0.0004897600245981031
1.610541582107544,-0.03901992551980424,-0.00025089506338161783
1.6186485290527344,-0.04034022369792033,-0.0010237525499597964
1.620650291442871,-0.03864959798441238,-0.00037970464419935176
1.6296501159667969,-0.03948686024239231,-0.0007983357824770104
1.6307775974273682,-0.040613944050838964,-0.0023440507587973607
1.6397793292999268,-0.040420729684240514,0.0015363378727257938
1.6407792568206787,-0.04038852728957036,0.001455831882656852
1.6490569114685059,-0.03945465784857621,0.0001516348768836891
1.651057243347168,-0.040275818907476904,-0.0008305381789278055
1.6590602397918701,-0.04022751531727862,-0.0002830974608095
1.661060094833374,-0.04014700933091337,-0.0016516992590870788
1.6692707538604736,-0.04019531292161291,-0.0019254196190722091
1.670269250869751,-0.03948686024260493,-0.0018932172227595703
1.6794407367706299,-0.03993769376393745,-5.768069164675425e-05
1.6814415454864502,-0.04034022369745206,-9.377100328593562e-06
1.689443588256836,-0.039164836297218744,0.002502409724381754
1.6914443969726562,-0.03966397341271186,-0.0002991986574535602
1.6998670101165771,-0.0399215925688719,-0.0005890202147899007
1.7053511142730713,-0.040275818907968164,0.0007956827825030703
1.7143518924713135,-0.03947075904544637,-8.988308822936151e-05
1.715353012084961,-0.03887501474282324,-0.0016033956651272604
1.7243552207946777,-0.039905491371459406,0.001149909130501372
1.7253544330596924,-0.039019925517583126,0.0004897600284774113
1.7355616092681885,-0.03982498538546018,-0.0012974729110409948
1.7399005889892578,-0.039937693766492414,0.0015202366749884149
1.748901128768921,-0.04003430094961254,0.0005058612234649807
1.7499027252197266,-0.03956736622933944,-0.000685627401714332
1.7582688331604004,-0.04088766440403062,0.0016168438596795135
1.760728359222412,-0.040211414120070774,0.0014558318825244753
1.768683671951294,-0.039744479398519696,-0.0024084555559430606
1.7706880569458008,-0.0389233183379481,-0.000572919016648627
1.7787387371063232,-0.04056564045708353,-0.0006051214120276198
1.7797608375549316,-0.040565640459468796,-0.0026177711186676127
1.7888844013214111,-0.039486860242629956,0.0007151767913443444
1.7899000644683838,-0.039808884188570884,0.0006185696097330461
1.7989559173583984,-0.040163110527846546,0.0007634803860499362
1.7999625205993652,-0.04045293207836529,-0.0010881573397311776
1.808030128479004,-0.040163110528491516,0.0011338079296472408
1.8100554943084717,-0.039873288977065775,-0.00047631183277039007
1.8186733722686768,-0.03916483629469687,-0.0007983357824679208
1.8206772804260254,-0.039841086582683954,-0.0002830974638170742
1.8287677764892578,-0.04011480693636924,-0.0005085142256194498
1.8297703266143799,-0.03995379496315629,-0.0010881573439929797
1.8388147354125977,-0.04030802130271689,0.0009083911648728821
1.8408129215240479,-0.03947075904536042,0.0016168438616307797
1.8488154411315918,-0.040195312922754085,-0.000508514225622755
1.850172519683838,-0.03937415186191772,-0.0012974729087497983
1.8591766357421875,-0.040179211725130407,0.00039315284214951453
1.8601763248443604,-0.038472484810599436,0.0011338079325986595
1.8687186241149902,-0.0400826045404113,-0.0013618777003419394
1.8707380294799805,-0.039454657846778825,-0.0005890202129724493
1.8787853717803955,-0.039728378201412076,-0.0017161040513749809
1.8797931671142578,-0.03848858601024572,-0.0019576220120206345
1.8888936042785645,-0.038746205167090784,0.0009083911655543922
1.8899002075195312,-0.04079105722148959,0.0011499091293699975
1.8990111351013184,-0.03990549137012421,0.0007634803871445278
1.9000308513641357,-0.04067834884049819,-0.0018288124306612562
1.9080896377563477,-0.04000209855537902,0.0008922899667737891
1.9102106094360352,-0.03937415186096607,0.0013431235013964037
1.9188122749328613,-0.040388527289617185,-0.0024084555506589853
1.920818567276001,-0.04032412250107024,-0.00046021063200746005
1.9288649559020996,-0.039519062637056,0.0005058612188207429
1.9298646450042725,-0.03988939017486149,-0.0015872944660618934
1.9388678073883057,-0.03968007461021292,0.0014558318836650921
1.9408676624298096,-0.038714002771671904,0.00098889715372324
1.9492039680480957,-0.03913263390283121,-0.0004924130288241843
1.950204849243164,-0.03950296144036651,-0.00025089506622261566
1.9595417976379395,-0.039116532704581736,0.0018583618254147064
1.960543155670166,-0.03918093749467371,0.001713451046657986
1.9695446491241455,-0.039728378202041253,-0.0003314010513916122
1.9705438613891602,-0.039406354256753,-0.0018610148259228768
1.979546070098877,-0.03945465784658126,-0.0016678004614296671
1.980546474456787,-0.0398088841880322,-0.002488961535088418
1.989548921585083,-0.03998599735852164,0.0019388678132835444
1.9905483722686768,-0.039953794963815605,0.001327022304779062
1.9995512962341309,-0.04038852729019967,-0.00012208548445650523
2.0005507469177246,-0.039663973411447825,-0.0014262824906838758
2.0085532665252686,-0.03806995487290207,0.0003609504466083343
2.010554552078247,-0.04000209855557283,-0.0017805088394634975
2.0189661979675293,-0.0400987057381088,-0.0014101812932404449
2.0209834575653076,-0.039213139889311674,-0.0003475022497628632
2.0299859046936035,-0.03977668179407058,-0.0005246154237928642
2.0309877395629883,-0.03969617580732381,-0.0017644076399090957
2.039372682571411,-0.03905212791627379,0.001166010328103329
2.0413732528686523,-0.040275818909024916,0.0007473791873742351
2.05037522315979,-0.03950296143879058,-0.00023479386817651225
2.054633855819702,-0.0401470093305628,6.724098141393242e-06
2.063735246658325,-0.03948686024252118,0.00010333128046200908
2.0647664070129395,-0.039084330310928124,-0.0016033956637565578
2.0737719535827637,-0.04003430094980006,0.0016168438614115005
2.0747740268707275,-0.04045293207810577,0.00029654565742943414
2.0840859413146973,-0.038907217138275225,-0.00010598428544617458
2.0850934982299805,-0.039470759044881495,-0.0032135154322441737
2.0941905975341797,-0.0399698961612371,-0.0013135741168903527
2.095209836959839,-0.0400665033443623,-0.0014906872797744637
2.103318452835083,-0.03887501474649157,-0.0010559549448418213
2.105335235595703,-0.03966397341262769,0.0009727959573941116
2.113337993621826,-0.04058174165630303,-0.00018649027515658104
2.1155006885528564,-0.03853688960016458,-0.000846639375179685
2.124500274658203,-0.03995379496363265,-0.0008949429764684455
2.125501871109009,-0.038697901576279635,0.00010333127463046593
2.1357133388519287,-0.03916483629731483,-0.002166937584759942
2.139897108078003,-0.03924534228372929,0.0009727959567006802
2.1488983631134033,-0.03998599735747311,0.000457557628639189
2.1498982906341553,-0.039519062637239054,-0.0026982771107123796
2.1589019298553467,-0.03982498538589381,0.0016973498488812924
2.159900426864624,-0.038891115938448684,0.000554164818022271
2.169004201889038,-0.04009870573887434,-0.0009593477593071527
2.171022415161133,-0.03943855665024193,-0.0020220268035399183
2.179102897644043,-0.03969617580720554,-5.768069746688062e-05
2.180105209350586,-0.04011480693631531,-0.0008627405744096536
2.189180612564087,-0.03927754467811164,0.001890564219872539
2.1901891231536865,-0.0393419494673563,0.0006024684118837816
2.1993706226348877,-0.039470759045725855,-0.0018288124342013376
2.2003908157348633,-0.03971227700387302,-0.0009432465605729518
2.208573818206787,-0.039873288977505916,0.0013431235009456481
2.210578680038452,-0.03968007461014398,0.0007473791902581487
2.219043731689453,-0.03847248480959424,-0.0026499735169595237
2.2210516929626465,-0.04001819975105676,-0.0005729190179748524
2.229104518890381,-0.03848858600849735,-0.0013296753123049274
2.230121612548828,-0.039293645874553404,-0.0011203597364367632
2.2391715049743652,-0.039406354256390164,0.0015685402666368597
2.240177869796753,-0.04008260454211318,0.0015685402675196445
2.2491796016693115,-0.04111308116399975,-0.0009593477590079107
2.25018048286438,-0.04006650334363783,-0.001281371711072804
2.259182929992676,-0.03921313988903585,0.0013270223044509059
2.260183095932007,-0.038810609953336586,0.001906665416546264
2.269068479537964,-0.039921592568991894,-0.0005568178203228479
2.271074056625366,-0.040469033275802604,-0.00033140105221251187
2.280074119567871,-0.038923318332913924,0.0008439863704556933
2.2810754776000977,-0.03980888418726468,-0.0022152411740683497
2.290163993835449,-0.039197038687555294,0.0014397306858384552
2.2911674976348877,-0.03918093749421495,0.0008278851788452125
2.299328565597534,-0.039873288977014074,0.0005863672138501233
2.300335645675659,-0.03998599735780621,-0.0006856273986585329
2.308415412902832,-0.0398732889774208,0.0004897600268379666
2.310420274734497,-0.03829537163680431,0.0008922899681311806
2.319408893585205,-0.0394224554532717,-0.0006051214117441864
2.3214073181152344,-0.03950296144019091,2.2825295581850763e-05
2.329408645629883,-0.03900382432210087,0.00044145643146496045
2.3314106464385986,-0.03992159256917789,-0.0021186339885201698
2.3396570682525635,-0.0401792117235178,0.0008278851774684819
2.345334529876709,-0.04104867637747921,0.001391427094957586
2.3533365726470947,-0.03932584827014908,6.724097005558847e-06
2.3558058738708496,-0.03868180037732887,0.0008600875741118731
2.3638315200805664,-0.03887501474244741,-0.0008788417706767388
2.3648645877838135,-0.041016473980732535,-0.0013618776994351015
2.373897075653076,-0.04030802130152454,0.000666873202289246
2.374908924102783,-0.03985718778015303,0.00045755763153155387
2.3839876651763916,-0.038794508757338905,3.89264918320232e-05
2.3849892616271973,-0.03955126503101141,-0.0015872944675255213
2.3939900398254395,-0.03921313988942166,0.0002482420610389968
2.395087957382202,-0.03951906263698886,-0.0016516992583941233
2.403092384338379,-0.0405817416569478,-0.0009754489571604666
2.405409812927246,-0.039261443480620196,-0.0012974729098107207
2.4134113788604736,-0.038681800377791044,-0.00029919866041866944
2.4156737327575684,-0.039261443480674584,-0.0013135741069615345
2.4246931076049805,-0.03955126503163885,0.0010855043392253298
2.425692081451416,-0.03945465784780344,0.0006990755974568988
2.435934066772461,-0.03995379496402143,-0.0004924130291396893
2.439890146255493,-0.04032412250085642,0.0008439863747090437
2.4480137825012207,-0.03893941953457091,-0.0027304795040134977
2.4500207901000977,-0.03950296143984012,-0.0014745860824662217
2.4581360816955566,-0.03942245545386171,0.0016007426616275737
2.460581064224243,-0.03972837820129976,0.00015163487738664385
2.469358444213867,-0.04016311052651693,-0.0016516992572171041
2.4713780879974365,-0.03918093749224369,-0.0012330681187780854
2.4794490337371826,-0.04011480693574878,0.0002482420564307186
2.4804515838623047,-0.03948686024257926,-0.0016678004553701952
2.4895122051239014,-0.0410969799663417,0.002405802542001435
2.4905245304107666,-0.039293645873701,0.0007312779930350478
2.499593734741211,-0.03966397341258953,0.001069403136728592
2.500615119934082,-0.039261443481005555,-0.0006534250040234002
2.508697748184204,-0.038391978827174614,0.0021481833815239384
2.5097055435180664,-0.039519062633564465,-0.0003314010513916463
2.519608974456787,-0.04016311052840375,-0.0015550920712676555
2.525111436843872,-0.03806995487824838,0.0003931528423483188
2.5341129302978516,-0.03943855665118724,-0.0006212226100749136
2.5351126194000244,-0.04038852728966878,-0.0012974729092817608
2.543567180633545,-0.03968007461029231,0.00016773607504685407
2.54556941986084,-0.040227515316929474,-0.0013618777026141126
2.5536093711853027,-0.03966397341230979,-0.00017038907676623043
